593 13
22	38095	1	1	35	0.948	115	1.91000000000000000000e+02	5.00000000000000000000e+02	1.98094453662633895874e-02	1.70570003986358642578e+00	0.675	0.6335335373878479
23	38095	1	1	35	0.982	115	1.98000000000000000000e+02	5.16000000000000000000e+02	2.02483180910348892212e-02	1.78469729423522949219e+00	0.7000000000000001	0.8441928029060364
24	38546	1	1	35	0.716	115	1.78000000000000000000e+02	4.75000000000000000000e+02	1.91279519349336624146e-02	1.58303141593933105469e+00	1.075	0.3064171373844147
25	38546	1	1	35	0.707	115	2.07000000000000000000e+02	5.33000000000000000000e+02	2.07040552049875259399e-02	1.86672985553741455078e+00	1.075	1.0629463195800781
26	38546	1	1	35	0.396	115	1.81000000000000000000e+02	4.81000000000000000000e+02	1.92977841943502426147e-02	1.61360108852386474609e+00	1.3	0.3879362940788269
27	38546	1	1	35	0.371	115	1.98000000000000000000e+02	5.15000000000000000000e+02	2.02106554061174392700e-02	1.77791798114776611328e+00	1.3250000000000002	0.8261146545410156
28	38546	1	1	35	0.693	115	1.79000000000000000000e+02	4.76000000000000000000e+02	1.91602278500795364380e-02	1.58884096145629882812e+00	1.075	0.3219090700149536
29	38546	1	1	35	0.661	115	2.04000000000000000000e+02	5.28000000000000000000e+02	2.05764006823301315308e-02	1.84375226497650146484e+00	1.1	1.0016727447509766
30	38782	1	1	33	0.624	115	1.91000000000000000000e+02	5.00000000000000000000e+02	1.98161955922842025757e-02	1.70691514015197753906e+00	2.1750000000000003	0.6367737650871277
31	38782	1	1	33	0.494	115	1.99000000000000000000e+02	5.17000000000000000000e+02	2.02753655612468719482e-02	1.78956592082977294922e+00	2.1750000000000003	0.857175886631012
32	38782	1	1	33	0.364	115	1.79000000000000000000e+02	4.76000000000000000000e+02	1.91594026982784271240e-02	1.58869242668151855469e+00	2.2	0.32151320576667786
33	38782	1	1	33	0.203	115	1.79000000000000000000e+02	4.76000000000000000000e+02	1.91573519259691238403e-02	1.58832323551177978516e+00	2.225	0.320528507232666
34	38782	1	1	34	0.102	115	2.03000000000000000000e+02	5.25000000000000000000e+02	2.04929206520318984985e-02	1.82872557640075683594e+00	2.25	0.9616016745567322
35	39426	2	1	34	0.959	115	1.94000000000000000000e+02	5.07000000000000000000e+02	1.99953075498342514038e-02	1.73915517330169677734e+00	0.7250000000000001	0.722747266292572
36	39426	2	1	35	0.318	115	1.93000000000000000000e+02	5.05000000000000000000e+02	1.99432428926229476929e-02	1.72978377342224121094e+00	0.9750000000000001	0.6977565884590149
37	39426	2	1	0	0.596	115	2.07000000000000000000e+02	5.34000000000000000000e+02	2.07199845463037490845e-02	1.86959731578826904297e+00	0.7250000000000001	1.0705928802490234
38	39426	2	0	0	0.000	115	1.87000000000000000000e+02	4.93000000000000000000e+02	1.96123421192169189453e-02	1.67022168636322021484e+00	0.7000000000000001	0.538924515247345
39	39426	2	0	0	0.000	115	1.86000000000000000000e+02	4.91000000000000000000e+02	1.95643100887537002563e-02	1.66157591342926025391e+00	0.7250000000000001	0.5158689618110657
40	39426	2	1	36	0.511	115	2.05000000000000000000e+02	5.30000000000000000000e+02	2.06130128353834152222e-02	1.85034239292144775391e+00	0.7250000000000001	1.0192463397979736
41	39795	2	1	12	0.554	115	1.98000000000000000000e+02	5.16000000000000000000e+02	2.02469397336244583130e-02	1.78444921970367431641e+00	0.75	0.8435313105583191
42	39795	2	1	12	0.549	115	1.89000000000000000000e+02	4.96000000000000000000e+02	1.96969322860240936279e-02	1.68544769287109375000e+00	0.775	0.5795271396636963
43	39795	2	1	12	0.533	115	1.98000000000000000000e+02	5.15000000000000000000e+02	2.02139001339673995972e-02	1.77850186824798583984e+00	0.8	0.8276716470718384
44	39795	2	1	12	0.512	115	2.02000000000000000000e+02	5.23000000000000000000e+02	2.04358696937561035156e-02	1.81845676898956298828e+00	0.8	0.9342178702354431
45	39795	2	1	13	0.110	115	2.08000000000000000000e+02	5.37000000000000000000e+02	2.07979232072830200195e-02	1.88362622261047363281e+00	1.225	1.1080033779144287
46	39795	2	1	12	0.561	115	1.91000000000000000000e+02	5.00000000000000000000e+02	1.98088455945253372192e-02	1.70559215545654296875e+00	0.775	0.6332457065582275
47	39795	2	1	22	0.983	115	1.97000000000000000000e+02	5.14000000000000000000e+02	2.01930310577154159546e-02	1.77474570274353027344e+00	1.175	0.8176550269126892
48	39795	2	1	43	0.641	115	2.01000000000000000000e+02	5.21000000000000000000e+02	2.03659459948539733887e-02	1.80587041378021240234e+00	1.0250000000000001	0.9006543159484863
49	39795	2	1	43	0.703	115	1.94000000000000000000e+02	5.06000000000000000000e+02	1.99781060218811035156e-02	1.73605906963348388672e+00	1.0250000000000001	0.7144909501075745
50	42862	2	1	12	0.843	115	1.81000000000000000000e+02	4.79000000000000000000e+02	1.92561522126197814941e-02	1.60610735416412353516e+00	0.6000000000000001	0.36795303225517273
51	42862	2	1	12	0.840	115	1.85000000000000000000e+02	4.88000000000000000000e+02	1.94874554872512817383e-02	1.64774191379547119141e+00	0.6000000000000001	0.47897854447364807
52	42862	2	1	12	0.844	115	1.92000000000000000000e+02	5.03000000000000000000e+02	1.98790468275547027588e-02	1.71822834014892578125e+00	0.6000000000000001	0.6669421195983887
53	42862	2	1	15	0.569	115	1.93000000000000000000e+02	5.05000000000000000000e+02	1.99358221143484115601e-02	1.72844815254211425781e+00	0.525	0.694195032119751
54	42862	2	1	12	0.328	115	2.07000000000000000000e+02	5.33000000000000000000e+02	2.06963922828435897827e-02	1.86535072326660156250e+00	0.75	1.0592687129974365
55	42862	2	1	12	0.304	115	1.93000000000000000000e+02	5.05000000000000000000e+02	1.99498925358057022095e-02	1.73098075389862060547e+00	0.75	0.7009485363960266
56	42862	2	1	16	0.170	115	2.01000000000000000000e+02	5.22000000000000000000e+02	2.03967038542032241821e-02	1.81140661239624023438e+00	0.9750000000000001	0.9154176115989685
57	42862	2	1	31	0.149	115	2.06000000000000000000e+02	5.32000000000000000000e+02	2.06672325730323791504e-02	1.86010181903839111328e+00	1.2000000000000002	1.0452715158462524
58	43584	3	1	35	0.574	1	6.20000000000000000000e+02	1.90000000000000000000e+01	2.22235456109046936035e-01	7.83013868331909179688e+00	0.875	0.7115346193313599
59	43584	3	1	35	0.577	1	9.48000000000000000000e+02	2.60000000000000000000e+01	3.27790766954421997070e-01	9.61645889282226562500e+00	0.875	1.1581147909164429
60	43584	3	1	35	0.572	1	7.49000000000000000000e+02	2.20000000000000000000e+01	2.63855397701263427734e-01	8.53447628021240234375e+00	0.875	0.8876190185546875
61	43584	3	1	24	0.029	1	6.15000000000000000000e+02	1.90000000000000000000e+01	2.20913067460060119629e-01	7.80775976181030273438e+00	1.05	0.7059398889541626
62	43584	3	1	24	0.047	1	6.89000000000000000000e+02	2.10000000000000000000e+01	2.44646608829498291016e-01	8.20940399169921875000e+00	1.05	0.8063510656356812
63	43584	3	1	35	0.392	1	8.37000000000000000000e+02	2.40000000000000000000e+01	2.91924834251403808594e-01	9.00949668884277343750e+00	0.9	1.0063742399215698
64	43584	3	1	7	0.647	1	4.29000000000000000000e+02	1.50000000000000000000e+01	1.61226511001586914062e-01	6.79767942428588867188e+00	1.4000000000000001	0.45341983437538147
65	43584	3	1	13	0.622	1	3.19000000000000000000e+02	1.20000000000000000000e+01	1.25633195042610168457e-01	6.19533109664916992188e+00	1.175	0.3028327524662018
66	43584	3	1	16	0.785	1	4.86000000000000000000e+02	1.60000000000000000000e+01	1.79275780916213989258e-01	7.10312843322753906250e+00	0.8250000000000001	0.5297821164131165
67	43584	3	1	12	0.548	1	3.29000000000000000000e+02	1.30000000000000000000e+01	1.28951177000999450684e-01	6.25148153305053710938e+00	0.9750000000000001	0.3168703615665436
68	43584	3	1	12	0.616	1	6.49000000000000000000e+02	2.00000000000000000000e+01	2.31812179088592529297e-01	7.99220609664916992188e+00	1.0	0.7520515322685242
69	45531	4	1	16	0.730	115	1.91000000000000000000e+02	5.01000000000000000000e+02	1.98243986815214157104e-02	1.70839178562164306641e+00	1.85	0.6407115459442139
70	45531	4	1	16	0.696	115	1.89000000000000000000e+02	4.97000000000000000000e+02	1.97343975305557250977e-02	1.69219148159027099609e+00	1.875	0.597510576248169
71	45531	4	1	16	0.665	115	1.95000000000000000000e+02	5.09000000000000000000e+02	2.00406014919281005859e-02	1.74730825424194335938e+00	1.875	0.7444888353347778
72	45531	4	1	16	0.638	115	1.94000000000000000000e+02	5.07000000000000000000e+02	1.99881568551063537598e-02	1.73786818981170654297e+00	1.9000000000000001	0.7193152904510498
73	45531	4	1	16	0.636	115	2.01000000000000000000e+02	5.21000000000000000000e+02	2.03699693083763122559e-02	1.80659449100494384766e+00	1.9000000000000001	0.9025853276252747
74	47089	5	1	35	0.857	1	5.22000000000000000000e+02	1.70000000000000000000e+01	1.90811097621917724609e-01	7.29834175109863281250e+00	2.0500000000000003	0.5785853862762451
75	47089	5	1	16	0.545	1	3.98000000000000000000e+02	1.40000000000000000000e+01	1.51190638542175292969e-01	6.62784147262573242188e+00	1.75	0.4109604060649872
76	47089	5	1	13	0.565	1	5.99000000000000000000e+02	1.90000000000000000000e+01	2.15591818094253540039e-01	7.71770763397216796875e+00	2.075	0.6834269165992737
77	47089	5	1	12	0.333	1	9.43000000000000000000e+02	2.60000000000000000000e+01	3.26190501451492309570e-01	9.58937740325927734375e+00	1.9000000000000001	1.1513444185256958
78	47089	5	1	13	0.728	1	4.32000000000000000000e+02	1.50000000000000000000e+01	1.61992222070693969727e-01	6.81063747406005859375e+00	2.0500000000000003	0.4566594362258911
79	47089	5	1	6	0.818	1	5.79000000000000000000e+02	1.80000000000000000000e+01	2.09163323044776916504e-01	7.60891771316528320312e+00	1.3	0.6562294363975525
80	47089	5	1	32	0.965	1	6.07000000000000000000e+02	1.90000000000000000000e+01	2.18186363577842712402e-01	7.76161527633666992188e+00	1.8	0.6944038271903992
81	47089	5	1	34	0.272	1	5.48000000000000000000e+02	1.70000000000000000000e+01	1.99276566505432128906e-01	7.44160366058349609375e+00	1.75	0.6144008636474609
82	47089	5	1	34	0.107	1	7.53000000000000000000e+02	2.20000000000000000000e+01	2.65198558568954467773e-01	8.55720615386962890625e+00	1.7750000000000001	0.8933016061782837
83	47089	5	1	1	0.220	1	9.36000000000000000000e+02	2.60000000000000000000e+01	3.23722749948501586914e-01	9.54761600494384765625e+00	2.375	1.1409039497375488
84	47089	5	1	1	0.239	1	9.40000000000000000000e+02	2.60000000000000000000e+01	3.25189173221588134766e-01	9.57243251800537109375e+00	2.4000000000000004	1.1471080780029297
85	47089	5	1	1	0.256	1	6.94000000000000000000e+02	2.10000000000000000000e+01	2.46025934815406799316e-01	8.23274612426757812500e+00	2.4000000000000004	0.8121866583824158
86	47089	5	1	34	0.671	1	6.17000000000000000000e+02	1.90000000000000000000e+01	2.21539303660392761230e-01	7.81835746765136718750e+00	1.75	0.7085893750190735
87	47089	5	1	10	0.285	1	6.27000000000000000000e+02	1.90000000000000000000e+01	2.24609315395355224609e-01	7.87031173706054687500e+00	1.925	0.7215778827667236
88	47764	6	1	12	0.885	115	1.91000000000000000000e+02	5.00000000000000000000e+02	1.98061242699623107910e-02	1.70510244369506835938e+00	1.925	0.6319398283958435
89	47764	6	1	12	0.859	115	2.07000000000000000000e+02	5.34000000000000000000e+02	2.07398850470781326294e-02	1.87317943572998046875e+00	1.9500000000000002	1.080145239830017
90	47764	6	1	12	0.832	115	2.03000000000000000000e+02	5.26000000000000000000e+02	2.05056834965944290161e-02	1.83102285861968994141e+00	1.9500000000000002	0.967727780342102
91	47764	6	1	12	0.803	115	1.91000000000000000000e+02	5.01000000000000000000e+02	1.98501050472259521484e-02	1.71301877498626708984e+00	1.975	0.6530500650405884
92	47764	6	1	12	0.775	115	2.09000000000000000000e+02	5.38000000000000000000e+02	2.08270233124494552612e-02	1.88886439800262451172e+00	2.0	1.121971607208252
93	47764	6	1	12	0.748	115	2.07000000000000000000e+02	5.33000000000000000000e+02	2.06979289650917053223e-02	1.86562716960906982422e+00	2.025	1.0600059032440186
94	47764	6	1	12	0.721	115	1.96000000000000000000e+02	5.11000000000000000000e+02	2.01034918427467346191e-02	1.75862860679626464844e+00	2.0500000000000003	0.7746761441230774
95	47764	6	1	12	0.697	115	1.96000000000000000000e+02	5.10000000000000000000e+02	2.00843643397092819214e-02	1.75518548488616943359e+00	2.075	0.7654946446418762
96	55711	7	1	1	0.497	115	2.11000000000000000000e+02	5.43000000000000000000e+02	2.09669545292854309082e-02	1.91405177116394042969e+00	4.25	1.1891381740570068
97	55711	7	1	1	0.514	115	1.92000000000000000000e+02	5.02000000000000000000e+02	1.98620222508907318115e-02	1.71516406536102294922e+00	4.275	0.6587709784507751
98	55711	7	1	1	0.532	115	1.78000000000000000000e+02	4.74000000000000000000e+02	1.91162675619125366211e-02	1.58092820644378662109e+00	4.3	0.3008083999156952
99	55711	7	1	3	0.835	115	1.92000000000000000000e+02	5.02000000000000000000e+02	1.98718998581171035767e-02	1.71694207191467285156e+00	3.825	0.663512110710144
100	69108	1	1	26	0.700	115	2.12000000000000000000e+02	5.43000000000000000000e+02	2.09729894995689392090e-02	1.91513824462890625000e+00	1.25	1.1920353174209595
101	69108	1	1	26	0.872	115	1.95000000000000000000e+02	5.10000000000000000000e+02	2.00767032802104949951e-02	1.75380647182464599609e+00	1.2750000000000001	0.761817216873169
102	69108	1	1	26	0.904	115	2.07000000000000000000e+02	5.33000000000000000000e+02	2.07073837518692016602e-02	1.86732900142669677734e+00	1.2750000000000001	1.0645440816879272
103	69108	1	1	11	0.957	115	2.05000000000000000000e+02	5.30000000000000000000e+02	2.06142906099557876587e-02	1.85057246685028076172e+00	1.7750000000000001	1.019859790802002
104	69868	1	1	13	0.708	115	1.94000000000000000000e+02	5.07000000000000000000e+02	2.00079753994941711426e-02	1.74143552780151367188e+00	1.2000000000000002	0.7288281917572021
105	69868	1	1	13	0.748	115	1.79000000000000000000e+02	4.76000000000000000000e+02	1.91755034029483795166e-02	1.59159064292907714844e+00	1.2000000000000002	0.3292417526245117
106	69868	1	1	13	0.188	115	1.97000000000000000000e+02	5.14000000000000000000e+02	2.01852396130561828613e-02	1.77334296703338623047e+00	1.05	0.8139147162437439
107	69868	1	1	16	0.222	115	1.78000000000000000000e+02	4.74000000000000000000e+02	1.91031713038682937622e-02	1.57857096195220947266e+00	1.075	0.2945225238800049
108	69868	1	1	20	0.040	115	1.88000000000000000000e+02	4.94000000000000000000e+02	1.96496658027172088623e-02	1.67693996429443359375e+00	0.5750000000000001	0.5568398833274841
109	69868	1	1	20	0.189	115	1.85000000000000000000e+02	4.88000000000000000000e+02	1.94825101643800735474e-02	1.64685189723968505859e+00	0.5750000000000001	0.4766051471233368
110	70668	2	1	13	0.381	115	1.92000000000000000000e+02	5.03000000000000000000e+02	1.99047047644853591919e-02	1.72284686565399169922e+00	7.175000000000001	0.6792581677436829
111	70668	2	1	13	0.312	115	2.10000000000000000000e+02	5.40000000000000000000e+02	2.08893027156591415405e-02	1.90007436275482177734e+00	7.2	1.151865005493164
112	70668	2	1	13	0.358	115	2.11000000000000000000e+02	5.41000000000000000000e+02	2.09225025027990341187e-02	1.90605032444000244141e+00	7.175000000000001	1.1678009033203125
113	70668	2	1	13	0.269	115	1.95000000000000000000e+02	5.10000000000000000000e+02	2.00770590454339981079e-02	1.75387060642242431641e+00	7.2250000000000005	0.7619884014129639
114	70668	2	1	13	0.230	115	2.00000000000000000000e+02	5.19000000000000000000e+02	2.03315075486898422241e-02	1.79967141151428222656e+00	7.25	0.8841236233711243
115	70668	2	1	13	0.147	115	1.77000000000000000000e+02	4.71000000000000000000e+02	1.90345272421836853027e-02	1.56621503829956054688e+00	7.275	0.26157346367836
116	70668	2	1	13	0.189	115	1.83000000000000000000e+02	4.84000000000000000000e+02	1.93778425455093383789e-02	1.62801158428192138672e+00	7.25	0.42636412382125854
117	70668	2	1	13	0.060	115	1.94000000000000000000e+02	5.07000000000000000000e+02	2.00075935572385787964e-02	1.74136698246002197266e+00	7.325	0.7286452054977417
118	70668	2	1	13	0.103	115	1.99000000000000000000e+02	5.17000000000000000000e+02	2.02806890010833740234e-02	1.79052388668060302734e+00	7.300000000000001	0.8597304224967957
119	70668	2	1	13	0.011	115	1.94000000000000000000e+02	5.07000000000000000000e+02	2.00090240687131881714e-02	1.74162435531616210938e+00	7.3500000000000005	0.7293317317962646
120	70668	2	1	13	0.367	115	1.80000000000000000000e+02	4.78000000000000000000e+02	1.92291680723428726196e-02	1.60125029087066650391e+00	7.175000000000001	0.35500088334083557
121	71744	2	1	2	0.896	115	2.04000000000000000000e+02	5.28000000000000000000e+02	2.05736476927995681763e-02	1.84325647354125976562e+00	1.0	1.0003507137298584
122	71744	2	1	35	0.910	115	1.84000000000000000000e+02	4.87000000000000000000e+02	1.94489769637584686279e-02	1.64081585407257080078e+00	1.625	0.46050897240638733
123	71744	2	1	18	0.522	115	2.09000000000000000000e+02	5.37000000000000000000e+02	2.08071991801261901855e-02	1.88529574871063232422e+00	0.925	1.1124553680419922
124	71744	2	1	18	0.652	115	2.07000000000000000000e+02	5.34000000000000000000e+02	2.07352321594953536987e-02	1.87234175205230712891e+00	0.925	1.0779112577438354
125	71744	2	1	18	0.852	115	1.79000000000000000000e+02	4.76000000000000000000e+02	1.91682465374469757080e-02	1.59028446674346923828e+00	0.9500000000000001	0.3257584273815155
126	71744	2	1	18	0.640	115	2.08000000000000000000e+02	5.36000000000000000000e+02	2.07737870514392852783e-02	1.87928175926208496094e+00	0.925	1.0964181423187256
127	73175	2	1	14	0.941	115	2.00000000000000000000e+02	5.19000000000000000000e+02	2.03166864812374114990e-02	1.79700350761413574219e+00	1.05	0.8770094513893127
128	73175	2	1	14	0.543	115	1.98000000000000000000e+02	5.15000000000000000000e+02	2.02226787805557250977e-02	1.78008222579956054688e+00	1.1	0.8318858742713928
129	73175	2	1	14	0.670	115	1.83000000000000000000e+02	4.84000000000000000000e+02	1.93752367049455642700e-02	1.62754273414611816406e+00	1.075	0.4251140356063843
130	73175	2	1	14	0.784	115	1.88000000000000000000e+02	4.95000000000000000000e+02	1.96675136685371398926e-02	1.68015253543853759766e+00	1.05	0.5654066801071167
131	73175	2	1	14	0.291	115	1.79000000000000000000e+02	4.75000000000000000000e+02	1.91481504589319229126e-02	1.58666706085205078125e+00	1.125	0.31611207127571106
132	73175	2	1	14	0.431	115	1.94000000000000000000e+02	5.08000000000000000000e+02	2.00156997889280319214e-02	1.74282598495483398438e+00	1.125	0.7325358390808105
133	73175	2	1	13	0.959	115	2.09000000000000000000e+02	5.37000000000000000000e+02	2.08161678165197372437e-02	1.88691031932830810547e+00	1.2000000000000002	1.1167608499526978
134	77016	5	1	6	0.378	1	8.69000000000000000000e+02	2.50000000000000000000e+01	3.02384793758392333984e-01	9.18651199340820312500e+00	1.4000000000000001	1.0506279468536377
135	77016	5	1	42	0.533	1	6.28000000000000000000e+02	1.90000000000000000000e+01	2.25115507841110229492e-01	7.87887811660766601562e+00	1.9500000000000002	0.7237194776535034
136	77016	5	1	42	0.584	1	7.25000000000000000000e+02	2.10000000000000000000e+01	2.56186872720718383789e-01	8.40470123291015625000e+00	1.975	0.855175256729126
137	77016	5	1	42	0.646	1	9.45000000000000000000e+02	2.60000000000000000000e+01	3.26563239097595214844e-01	9.59568595886230468750e+00	2.0	1.152921438217163
138	77016	5	1	42	0.697	1	8.28000000000000000000e+02	2.40000000000000000000e+01	2.89086848497390747070e-01	8.96146965026855468750e+00	2.025	0.9943674206733704
139	77016	5	1	42	0.764	1	1.09300000000000000000e+03	3.00000000000000000000e+01	3.74201059341430664062e-01	1.04018640518188476562e+01	2.0500000000000003	1.3544659614562988
140	77016	5	1	42	0.814	1	7.91000000000000000000e+02	2.30000000000000000000e+01	2.77431339025497436523e-01	8.76422214508056640625e+00	2.0500000000000003	0.9450556635856628
141	77016	5	1	42	0.878	1	9.35000000000000000000e+02	2.60000000000000000000e+01	3.23656916618347167969e-01	9.54650211334228515625e+00	2.075	1.1406254768371582
142	77016	5	1	5	0.121	1	1.01100000000000000000e+03	2.80000000000000000000e+01	3.48043501377105712891e-01	9.95919799804687500000e+00	1.25	1.2437994480133057
143	78802	5	1	7	0.882	1	1.02200000000000000000e+03	2.80000000000000000000e+01	3.51299881935119628906e-01	1.00143060684204101562e+01	1.7000000000000002	1.2575764656066895
144	78802	5	1	7	0.395	1	8.29000000000000000000e+02	2.40000000000000000000e+01	2.89495259523391723633e-01	8.96838092803955078125e+00	1.725	0.9960952997207642
145	78802	5	1	24	0.563	1	5.65000000000000000000e+02	1.80000000000000000000e+01	2.04698666930198669434e-01	7.53336238861083984375e+00	1.725	0.6373405456542969
146	78802	5	1	6	0.529	1	3.73000000000000000000e+02	1.40000000000000000000e+01	1.43133237957954406738e-01	6.49148559570312500000e+00	1.675	0.37687137722969055
147	78802	5	1	4	0.256	1	3.87000000000000000000e+02	1.40000000000000000000e+01	1.47578313946723937988e-01	6.56670999526977539062e+00	1.55	0.39567747712135315
148	78802	5	1	8	0.174	1	5.59000000000000000000e+02	1.80000000000000000000e+01	2.02713102102279663086e-01	7.49976015090942382812e+00	0.9500000000000001	0.6289400458335876
149	78802	5	1	8	0.251	1	8.04000000000000000000e+02	2.30000000000000000000e+01	2.81298607587814331055e-01	8.82966899871826171875e+00	0.9750000000000001	0.9614171385765076
150	79085	8	1	5	0.634	115	2.05000000000000000000e+02	5.29000000000000000000e+02	2.05982308834791183472e-02	1.84768164157867431641e+00	2.5250000000000004	1.0121511220932007
151	79085	8	1	5	0.592	115	1.81000000000000000000e+02	4.81000000000000000000e+02	1.92847456783056259155e-02	1.61125433444976806641e+00	2.5500000000000003	0.3816782534122467
152	79085	8	1	18	0.287	115	1.80000000000000000000e+02	4.78000000000000000000e+02	1.92034244537353515625e-02	1.59661626815795898438e+00	3.125	0.3426433205604553
153	79085	8	1	18	0.478	115	1.92000000000000000000e+02	5.04000000000000000000e+02	1.99126210063695907593e-02	1.72427165508270263672e+00	3.125	0.6830578446388245
154	79085	8	1	20	0.099	115	1.89000000000000000000e+02	4.96000000000000000000e+02	1.97159983217716217041e-02	1.68887984752655029297e+00	3.325	0.5886796116828918
155	79085	8	1	20	0.145	115	1.93000000000000000000e+02	5.04000000000000000000e+02	1.99199933558702468872e-02	1.72559869289398193359e+00	3.35	0.6865965723991394
156	79085	8	1	20	0.181	115	2.06000000000000000000e+02	5.31000000000000000000e+02	2.06465031951665878296e-02	1.85637068748474121094e+00	3.375	1.0353219509124756
157	79085	8	1	23	0.013	115	1.85000000000000000000e+02	4.89000000000000000000e+02	1.95210408419370651245e-02	1.65378713607788085938e+00	3.1	0.49509918689727783
158	79085	8	1	20	0.223	115	1.85000000000000000000e+02	4.87000000000000000000e+02	1.94728784263134002686e-02	1.64511823654174804688e+00	3.4000000000000004	0.47198206186294556
159	80529	4	1	15	0.920	115	2.12000000000000000000e+02	5.43000000000000000000e+02	2.09794733673334121704e-02	1.91630530357360839844e+00	1.225	1.1951476335525513
160	80529	4	0	0	0.000	115	2.06000000000000000000e+02	5.31000000000000000000e+02	2.06615291535854339600e-02	1.85907518863677978516e+00	1.925	1.0425337553024292
161	80529	4	0	0	0.000	115	1.90000000000000000000e+02	4.99000000000000000000e+02	1.97757594287395477295e-02	1.69963669776916503906e+00	1.9500000000000002	0.6173646450042725
162	80529	4	0	0	0.000	115	1.98000000000000000000e+02	5.15000000000000000000e+02	2.02132798731327056885e-02	1.77839052677154541016e+00	1.9500000000000002	0.8273745775222778
163	80529	4	0	0	0.000	115	1.78000000000000000000e+02	4.75000000000000000000e+02	1.91366598010063171387e-02	1.58459866046905517578e+00	1.9500000000000002	0.3105964958667755
164	80529	4	1	40	0.250	115	1.78000000000000000000e+02	4.74000000000000000000e+02	1.91137120127677917480e-02	1.58046829700469970703e+00	2.075	0.2995820641517639
165	80529	4	1	42	0.002	115	1.88000000000000000000e+02	4.95000000000000000000e+02	1.96808557957410812378e-02	1.68255412578582763672e+00	2.1750000000000003	0.5718109011650085
