1332 13
14	6916	0	0	0	0.000	133	2.33000000000000000000e+02	1.04300000000000000000e+03	1.43903866410255432129e-01	1.82085585594177246094e+00	1.475	0.15093590319156647
15	6916	0	0	0	0.000	133	2.63000000000000000000e+02	1.16000000000000000000e+03	1.60878270864486694336e-01	1.84631741046905517578e+00	1.475	0.16225218772888184
16	8566	1	1	49	0.760	1	8.69000000000000000000e+02	2.50000000000000000000e+01	3.02232205867767333984e-01	9.18392944335937500000e+00	1.7000000000000002	1.0499824285507202
17	8566	1	1	49	0.847	1	9.21000000000000000000e+02	2.60000000000000000000e+01	3.19022864103317260742e-01	9.46807956695556640625e+00	1.7000000000000002	1.1210198402404785
18	8566	1	1	49	0.956	1	1.02600000000000000000e+03	2.80000000000000000000e+01	3.52728605270385742188e-01	1.00384845733642578125e+01	1.725	1.2636210918426514
19	8566	1	1	51	0.005	1	4.86000000000000000000e+02	1.60000000000000000000e+01	1.79421484470367431641e-01	7.10559415817260742188e+00	1.75	0.5303985476493835
20	8566	1	1	10	0.468	1	6.80000000000000000000e+02	2.00000000000000000000e+01	2.41802737116813659668e-01	8.16127681732177734375e+00	0.9	0.794319212436676
21	8566	1	1	10	0.497	1	6.22000000000000000000e+02	1.90000000000000000000e+01	2.23025828599929809570e-01	7.84351396560668945312e+00	0.9	0.714878499507904
22	8566	1	1	67	0.329	1	8.95000000000000000000e+02	2.50000000000000000000e+01	3.10630351305007934570e-01	9.32605171203613281250e+00	1.175	1.0855129957199097
23	8566	1	1	67	0.343	1	3.79000000000000000000e+02	1.40000000000000000000e+01	1.44988566637039184570e-01	6.52288341522216796875e+00	1.175	0.38472089171409607
24	8566	1	1	67	0.330	1	1.00100000000000000000e+03	2.80000000000000000000e+01	3.44672292470932006836e-01	9.90214633941650390625e+00	1.175	1.229536533355713
25	8566	1	0	0	0.000	1	1.08100000000000000000e+03	2.90000000000000000000e+01	3.70468735694885253906e-01	1.03387012481689453125e+01	1.075	1.3386753797531128
26	8566	1	0	0	0.000	1	5.07000000000000000000e+02	1.70000000000000000000e+01	1.86223700642585754395e-01	7.22070884704589843750e+00	1.075	0.5591772198677063
27	8566	1	1	31	0.014	1	1.05800000000000000000e+03	2.90000000000000000000e+01	3.63111287355422973633e-01	1.02141914367675781250e+01	1.475	1.3075478076934814
28	8566	1	1	67	0.427	1	7.62000000000000000000e+02	2.20000000000000000000e+01	2.68072783946990966797e-01	8.60584735870361328125e+00	1.1	0.9054617881774902
29	10636	2	1	71	0.406	133	9.90000000000000000000e+01	5.15000000000000000000e+02	6.76326081156730651855e-02	1.70644891262054443359e+00	1.175	0.10008840262889862
30	10636	2	1	71	0.427	133	1.53000000000000000000e+02	7.30000000000000000000e+02	9.87046808004379272461e-02	1.75305700302124023438e+00	1.2000000000000002	0.1208031177520752
31	10636	2	1	71	0.450	133	8.30000000000000000000e+01	4.53000000000000000000e+02	5.86141236126422882080e-02	1.69292116165161132812e+00	1.225	0.09407608211040497
32	10636	2	1	71	0.472	133	2.24000000000000000000e+02	1.00700000000000000000e+03	1.38670921325683593750e-01	1.81300640106201171875e+00	1.25	0.14744728803634644
33	10636	2	1	71	0.492	133	1.12000000000000000000e+02	5.67000000000000000000e+02	7.50996544957160949707e-02	1.71764945983886718750e+00	1.2750000000000001	0.10506643354892731
34	10636	2	1	71	0.509	133	1.61000000000000000000e+02	7.60000000000000000000e+02	1.03030405938625335693e-01	1.75954556465148925781e+00	1.2750000000000001	0.12368693947792053
35	10636	2	1	71	0.528	133	7.70000000000000000000e+01	4.29000000000000000000e+02	5.51453344523906707764e-02	1.68771803379058837891e+00	1.3	0.09176355600357056
36	10636	2	1	71	0.548	133	0.00000000000000000000e+00	9.20000000000000000000e+01	6.41717296093702316284e-03	1.61462581157684326172e+00	1.3250000000000002	0.05927811563014984
37	10636	2	1	71	0.565	133	0.00000000000000000000e+00	5.90000000000000000000e+01	1.62197044119238853455e-03	1.60743296146392822266e+00	1.35	0.05608131363987923
38	10636	2	1	71	0.583	133	2.78000000000000000000e+02	1.22100000000000000000e+03	1.69613644480705261230e-01	1.85942041873931884766e+00	1.35	0.16807575523853302
39	12509	2	1	3	0.560	133	1.34000000000000000000e+02	6.55000000000000000000e+02	8.78975242376327514648e-02	1.73684632778167724609e+00	1.25	0.11359834671020508
40	12509	2	1	3	0.523	133	1.57000000000000000000e+02	7.45000000000000000000e+02	1.00839495658874511719e-01	1.75625920295715332031e+00	1.2750000000000001	0.12222632765769958
41	12509	2	1	3	0.453	133	0.00000000000000000000e+00	3.00000000000000000000e+01	0.00000000000000000000e+00	1.60126090049743652344e+00	1.3250000000000002	0.05333815515041351
42	12509	2	1	3	0.489	133	2.96000000000000000000e+02	1.29200000000000000000e+03	1.79981619119644165039e-01	1.87497246265411376953e+00	1.3	0.17498774826526642
43	12509	2	1	3	0.389	133	2.50000000000000000000e+02	1.11200000000000000000e+03	1.53885528445243835449e-01	1.83582830429077148438e+00	1.35	0.1575903445482254
44	12509	2	1	3	0.424	133	2.56000000000000000000e+02	1.13500000000000000000e+03	1.57292574644088745117e-01	1.84093880653381347656e+00	1.3250000000000002	0.1598617136478424
45	12509	2	1	3	0.360	133	3.33000000000000000000e+02	1.43800000000000000000e+03	2.01003000140190124512e-01	1.90650451183319091797e+00	1.375	0.18900199234485626
46	12509	2	1	3	0.286	133	0.00000000000000000000e+00	0.00000000000000000000e+00	0.00000000000000000000e+00	1.56078064441680908203e+00	1.425	0.03534694388508797
47	12509	2	1	3	0.322	133	5.20000000000000000000e+01	3.32000000000000000000e+02	4.11638915538787841797e-02	1.66674578189849853516e+00	1.4000000000000001	0.08244259655475616
48	12977	3	0	0	0.000	1	5.43000000000000000000e+02	1.70000000000000000000e+01	1.97537839412689208984e-01	7.41217851638793945312e+00	1.8250000000000002	0.6070446968078613
49	12977	3	0	0	0.000	1	1.08100000000000000000e+03	2.90000000000000000000e+01	3.70273828506469726562e-01	1.03354034423828125000e+01	1.85	1.33785080909729
50	12977	3	0	0	0.000	1	8.72000000000000000000e+02	2.50000000000000000000e+01	3.03358554840087890625e-01	9.20299148559570312500e+00	1.85	1.0547477006912231
51	12977	3	0	0	0.000	1	7.18000000000000000000e+02	2.10000000000000000000e+01	2.53940314054489135742e-01	8.36668205261230468750e+00	1.85	0.8456705808639526
52	12977	3	0	0	0.000	1	8.44000000000000000000e+02	2.40000000000000000000e+01	2.94329434633255004883e-01	9.05018997192382812500e+00	1.875	1.0165475606918335
53	12977	3	0	0	0.000	1	4.86000000000000000000e+02	1.60000000000000000000e+01	1.79329708218574523926e-01	7.10404109954833984375e+00	1.9000000000000001	0.5300102829933167
54	12977	3	1	24	0.663	1	9.97000000000000000000e+02	2.70000000000000000000e+01	3.43538194894790649414e-01	9.88295459747314453125e+00	2.0	1.224738597869873
55	12977	3	1	15	0.803	1	6.74000000000000000000e+02	2.00000000000000000000e+01	2.39753007888793945312e-01	8.12658977508544921875e+00	1.1	0.7856473326683044
56	12977	3	1	71	0.573	1	6.54000000000000000000e+02	2.00000000000000000000e+01	2.33229577541351318359e-01	8.01619338989257812500e+00	1.725	0.7580482363700867
57	12977	3	1	36	0.945	1	6.93000000000000000000e+02	2.10000000000000000000e+01	2.45813190937042236328e-01	8.22914600372314453125e+00	2.0	0.8112865686416626
58	12977	3	1	71	0.319	1	1.09700000000000000000e+03	3.00000000000000000000e+01	3.75370025634765625000e-01	1.04216470718383789062e+01	1.6500000000000001	1.3594117164611816
59	12977	3	1	3	0.278	1	6.88000000000000000000e+02	2.10000000000000000000e+01	2.44149848818778991699e-01	8.20099735260009765625e+00	1.5750000000000002	0.8042494058609009
60	14780	4	1	15	0.104	1	1.05100000000000000000e+03	2.90000000000000000000e+01	3.60754430294036865234e-01	1.01743059158325195312e+01	1.5	1.2975764274597168
61	14780	4	1	15	0.059	1	8.29000000000000000000e+02	2.40000000000000000000e+01	2.89601922035217285156e-01	8.97018623352050781250e+00	1.5250000000000001	0.9965466260910034
62	14780	4	0	0	0.000	1	5.55000000000000000000e+02	1.80000000000000000000e+01	2.01559051871299743652e-01	7.48022985458374023438e+00	1.475	0.6240575313568115
63	14780	4	0	0	0.000	1	3.60000000000000000000e+02	1.30000000000000000000e+01	1.39024436473846435547e-01	6.42195224761962890625e+00	1.5	0.35948801040649414
64	14780	4	0	0	0.000	1	5.65000000000000000000e+02	1.80000000000000000000e+01	2.04717844724655151367e-01	7.53368663787841796875e+00	1.5250000000000001	0.6374216079711914
65	14780	4	0	0	0.000	1	8.25000000000000000000e+02	2.40000000000000000000e+01	2.88333773612976074219e-01	8.94872570037841796875e+00	1.55	0.9911813735961914
66	14780	4	0	0	0.000	1	5.24000000000000000000e+02	1.70000000000000000000e+01	1.91630497574806213379e-01	7.31220865249633789062e+00	1.5750000000000002	0.5820521116256714
67	14780	4	0	0	0.000	1	3.86000000000000000000e+02	1.40000000000000000000e+01	1.47355273365974426270e-01	6.56293535232543945312e+00	1.5	0.39473387598991394
68	14780	4	0	0	0.000	1	3.05000000000000000000e+02	1.20000000000000000000e+01	1.21419638395309448242e-01	6.12402486801147460938e+00	1.5250000000000001	0.28500616550445557
69	14780	4	0	0	0.000	1	7.64000000000000000000e+02	2.20000000000000000000e+01	2.68773138523101806641e-01	8.61769866943359375000e+00	1.55	0.9084247350692749
70	14780	4	0	0	0.000	1	7.15000000000000000000e+02	2.10000000000000000000e+01	2.52826064825057983398e-01	8.34782600402832031250e+00	1.55	0.840956449508667
71	14780	4	1	19	0.119	1	8.34000000000000000000e+02	2.40000000000000000000e+01	2.91069388389587402344e-01	8.99501991271972656250e+00	1.675	1.002755045890808
72	16158	5	0	0	0.000	133	1.10000000000000000000e+02	5.61000000000000000000e+02	7.42213353514671325684e-02	1.71633195877075195312e+00	2.5500000000000003	0.10448089241981506
73	16158	5	0	0	0.000	133	7.00000000000000000000e+01	4.01000000000000000000e+02	5.11478520929813385010e-02	1.68172180652618408203e+00	2.575	0.08909856528043747
74	16158	5	1	1	0.016	133	2.90000000000000000000e+01	2.40000000000000000000e+02	2.78451535850763320923e-02	1.64676773548126220703e+00	2.6	0.07356343418359756
75	16158	5	1	16	0.407	133	2.67000000000000000000e+02	1.17900000000000000000e+03	1.63626566529273986816e-01	1.85043978691101074219e+00	2.6	0.16408437490463257
76	16158	5	1	16	0.770	133	0.00000000000000000000e+00	6.90000000000000000000e+01	3.06418980471789836884e-03	1.60959625244140625000e+00	2.625	0.057042792439460754
77	16158	5	1	17	0.037	133	2.24000000000000000000e+02	1.00800000000000000000e+03	1.38839974999427795410e-01	1.81325995922088623047e+00	2.6500000000000004	0.1475599855184555
78	18987	6	1	41	0.873	133	0.00000000000000000000e+00	0.00000000000000000000e+00	0.00000000000000000000e+00	1.58202350139617919922e+00	4.4	0.044788241386413574
79	18987	6	1	41	0.691	133	3.50000000000000000000e+01	2.64000000000000000000e+02	3.12815792858600616455e-02	1.65192234516143798828e+00	4.425	0.07585438340902328
80	18987	6	1	41	0.495	133	0.00000000000000000000e+00	5.10000000000000000000e+01	4.86578239360824227333e-04	1.60572981834411621094e+00	4.425	0.055324386805295944
81	18987	6	1	41	0.217	133	3.70000000000000000000e+01	2.72000000000000000000e+02	3.23969200253486633301e-02	1.65359532833099365234e+00	4.45	0.07659794390201569
82	24202	6	0	0	0.000	133	2.86000000000000000000e+02	1.25400000000000000000e+03	1.74439713358879089355e-01	1.86665952205657958984e+00	4.075	0.17129313945770264
83	24202	6	0	0	0.000	133	3.00000000000000000000e+02	1.30600000000000000000e+03	1.81895762681961059570e-01	1.87784361839294433594e+00	4.075	0.17626385390758514
84	24202	6	0	0	0.000	133	1.67000000000000000000e+02	7.83000000000000000000e+02	1.06352239847183227539e-01	1.76452839374542236328e+00	4.1000000000000005	0.1259014904499054
85	24202	6	0	0	0.000	133	2.20000000000000000000e+01	2.14000000000000000000e+02	2.41398308426141738892e-02	1.64120972156524658203e+00	4.125	0.07109322398900986
86	31856	7	1	34	0.581	1	3.84000000000000000000e+02	1.40000000000000000000e+01	1.46634072065353393555e-01	6.55073070526123046875e+00	3.25	0.39168262481689453
87	31856	7	0	0	0.000	1	7.08000000000000000000e+02	2.10000000000000000000e+01	2.50782608985900878906e-01	8.31324386596679687500e+00	2.325	0.8323110342025757
88	31856	7	0	0	0.000	1	6.55000000000000000000e+02	2.00000000000000000000e+01	2.33551710844039916992e-01	8.02164459228515625000e+00	2.35	0.759411096572876
89	31856	7	0	0	0.000	1	5.79000000000000000000e+02	1.80000000000000000000e+01	2.09352001547813415527e-01	7.61211061477661132812e+00	2.375	0.6570277214050293
90	31856	7	0	0	0.000	1	4.10000000000000000000e+02	1.40000000000000000000e+01	1.55117109417915344238e-01	6.69428968429565429688e+00	2.4000000000000004	0.4275723993778229
91	33462	0	0	0	0.000	133	0.00000000000000000000e+00	0.00000000000000000000e+00	0.00000000000000000000e+00	1.58177530765533447266e+00	1.7750000000000001	0.04467790946364403
92	33462	0	0	0	0.000	133	7.60000000000000000000e+01	4.25000000000000000000e+02	5.45080564916133880615e-02	1.68676209449768066406e+00	1.8	0.09133870154619217
93	33462	0	0	0	0.000	133	2.64000000000000000000e+02	1.16400000000000000000e+03	1.61400169134140014648e-01	1.84710025787353515625e+00	1.8250000000000002	0.16260011494159698
94	33462	0	0	0	0.000	133	1.01000000000000000000e+02	5.26000000000000000000e+02	6.92372769117355346680e-02	1.70885586738586425781e+00	1.85	0.10115818679332733
95	33462	0	1	68	0.644	133	1.84000000000000000000e+02	8.50000000000000000000e+02	1.15951836109161376953e-01	1.77892780303955078125e+00	2.125	0.1323012262582779
96	33462	0	1	60	0.832	133	3.08000000000000000000e+02	1.33700000000000000000e+03	1.86403706669807434082e-01	1.88460552692413330078e+00	2.35	0.17926913499832153
97	33462	0	1	61	0.232	133	1.73000000000000000000e+02	8.08000000000000000000e+02	1.09921552240848541260e-01	1.76988232135772705078e+00	2.4250000000000003	0.12828104197978973
98	34521	0	0	0	0.000	133	2.68000000000000000000e+02	1.18000000000000000000e+03	1.63737833499908447266e-01	1.85060679912567138672e+00	1.8	0.16415855288505554
99	34521	0	0	0	0.000	133	2.41000000000000000000e+02	1.07300000000000000000e+03	1.48318439722061157227e-01	1.82747769355773925781e+00	1.8250000000000002	0.15387895703315735
100	34521	0	0	0	0.000	133	3.34000000000000000000e+02	1.43900000000000000000e+03	2.01187044382095336914e-01	1.90678060054779052734e+00	1.85	0.1891247034072876
101	34521	0	0	0	0.000	133	0.00000000000000000000e+00	3.40000000000000000000e+01	0.00000000000000000000e+00	1.60208582878112792969e+00	1.85	0.05370483174920082
102	34521	0	0	0	0.000	133	1.31000000000000000000e+02	6.43000000000000000000e+02	8.61261859536170959473e-02	1.73418927192687988281e+00	1.875	0.11241745948791504
103	34521	0	0	0	0.000	133	2.70000000000000000000e+02	1.18800000000000000000e+03	1.64899379014968872070e-01	1.85234904289245605469e+00	1.85	0.16493292152881622
104	34521	0	0	0	0.000	133	8.00000000000000000000e+01	4.42000000000000000000e+02	5.70971742272377014160e-02	1.69064581394195556641e+00	1.85	0.09306478500366211
105	37122	8	1	31	0.687	1	7.22000000000000000000e+02	2.10000000000000000000e+01	2.55064666271209716797e-01	8.38570976257324218750e+00	1.225	0.8504273891448975
106	37122	8	1	5	0.326	1	7.59000000000000000000e+02	2.20000000000000000000e+01	2.66958713531494140625e-01	8.58699321746826171875e+00	1.1500000000000001	0.9007484316825867
107	37122	8	1	1	0.170	1	5.10000000000000000000e+02	1.70000000000000000000e+01	1.87089622020721435547e-01	7.23536252975463867188e+00	1.2000000000000002	0.5628407001495361
108	37122	8	1	10	0.700	1	9.49000000000000000000e+02	2.60000000000000000000e+01	3.28068464994430541992e-01	9.62115859985351562500e+00	1.0250000000000001	1.1592895984649658
109	37122	8	1	10	0.695	1	4.38000000000000000000e+02	1.50000000000000000000e+01	1.63893416523933410645e-01	6.84281158447265625000e+00	1.0250000000000001	0.46470290422439575
110	37122	8	1	19	0.979	1	5.97000000000000000000e+02	1.90000000000000000000e+01	2.15123906731605529785e-01	7.70978927612304687500e+00	1.5250000000000001	0.6814472675323486
111	37122	8	1	10	0.700	1	9.98000000000000000000e+02	2.70000000000000000000e+01	3.43862742185592651367e-01	9.88844585418701171875e+00	1.0250000000000001	1.2261115312576294
112	37122	8	1	17	0.826	1	6.70000000000000000000e+02	2.00000000000000000000e+01	2.38494589924812316895e-01	8.10529327392578125000e+00	1.5750000000000002	0.7803232669830322
113	37122	8	1	26	0.476	1	7.78000000000000000000e+02	2.30000000000000000000e+01	2.73115307092666625977e-01	8.69118213653564453125e+00	1.475	0.9267955422401428
114	37122	8	1	71	0.981	1	8.51000000000000000000e+02	2.40000000000000000000e+01	2.96546041965484619141e-01	9.08770275115966796875e+00	2.1	1.025925636291504
115	37122	8	1	73	0.037	1	7.99000000000000000000e+02	2.30000000000000000000e+01	2.79975026845932006836e-01	8.80727005004882812500e+00	2.125	0.955817461013794
116	37122	8	1	73	0.165	1	1.07900000000000000000e+03	2.90000000000000000000e+01	3.69864195585250854492e-01	1.03284711837768554688e+01	2.15	1.3361177444458008
117	37122	8	1	72	0.093	1	4.85000000000000000000e+02	1.60000000000000000000e+01	1.79184496402740478516e-01	7.10158395767211914062e+00	2.125	0.5293959379196167
118	37122	8	1	31	0.253	1	9.72000000000000000000e+02	2.70000000000000000000e+01	3.35395723581314086914e-01	9.74515819549560546875e+00	1.7000000000000002	1.1902896165847778
119	38276	0	1	17	0.651	133	1.14000000000000000000e+02	5.76000000000000000000e+02	7.64155313372611999512e-02	1.71962332725524902344e+00	1.875	0.10594368726015091
120	38276	0	1	17	0.686	133	1.91000000000000000000e+02	8.77000000000000000000e+02	1.19869127869606018066e-01	1.78480362892150878906e+00	1.9000000000000001	0.13491274416446686
121	38276	0	1	17	0.696	133	6.30000000000000000000e+01	3.73000000000000000000e+02	4.71173375844955444336e-02	1.67567598819732666016e+00	1.9000000000000001	0.08641155809164047
122	38276	0	1	17	0.696	133	1.97000000000000000000e+02	9.02000000000000000000e+02	1.23562410473823547363e-01	1.79034364223480224609e+00	1.9000000000000001	0.13737493753433228
123	38276	0	0	0	0.000	133	3.46000000000000000000e+02	1.48700000000000000000e+03	2.08048358559608459473e-01	1.91707253456115722656e+00	1.6	0.193698912858963
124	38276	0	0	0	0.000	133	2.72000000000000000000e+02	1.19700000000000000000e+03	1.66184097528457641602e-01	1.85427618026733398438e+00	1.625	0.165789395570755
125	38276	0	0	0	0.000	133	3.33000000000000000000e+02	1.43600000000000000000e+03	2.00677454471588134766e-01	1.90601623058319091797e+00	1.625	0.18878497183322906
126	38276	0	0	0	0.000	133	7.40000000000000000000e+01	4.17000000000000000000e+02	5.33959344029426574707e-02	1.68509387969970703125e+00	1.6500000000000001	0.09059728682041168
127	38276	0	0	0	0.000	133	1.34000000000000000000e+02	6.53000000000000000000e+02	8.75524953007698059082e-02	1.73632872104644775391e+00	1.675	0.11336833238601685
128	39522	2	1	39	0.975	133	1.70000000000000000000e+02	7.97000000000000000000e+02	1.08415707945823669434e-01	1.76762354373931884766e+00	0.55	0.12727713584899902
129	39522	2	1	38	0.561	133	3.02000000000000000000e+02	1.31400000000000000000e+03	1.83101803064346313477e-01	1.87965273857116699219e+00	0.75	0.1770678609609604
130	39522	2	1	10	0.207	133	3.34000000000000000000e+02	1.44300000000000000000e+03	2.01740562915802001953e-01	1.90761089324951171875e+00	2.5500000000000003	0.18949371576309204
131	39522	2	1	10	0.199	133	1.97000000000000000000e+02	9.03000000000000000000e+02	1.23729795217514038086e-01	1.79059469699859619141e+00	2.5500000000000003	0.137486532330513
132	39522	2	1	10	0.200	133	2.35000000000000000000e+02	1.05300000000000000000e+03	1.45346134901046752930e-01	1.82301914691925048828e+00	2.5500000000000003	0.15189741551876068
133	39522	2	1	38	0.570	133	0.00000000000000000000e+00	0.00000000000000000000e+00	0.00000000000000000000e+00	1.59219264984130859375e+00	0.75	0.04930784925818443
134	39522	2	1	38	0.806	133	0.00000000000000000000e+00	0.00000000000000000000e+00	0.00000000000000000000e+00	1.57197928428649902344e+00	0.8500000000000001	0.040324125438928604
135	39522	2	1	31	0.138	133	2.40000000000000000000e+01	2.22000000000000000000e+02	2.52996291965246200562e-02	1.64294946193695068359e+00	0.525	0.07186641544103622
136	39522	2	1	31	0.140	133	4.00000000000000000000e+00	1.43000000000000000000e+02	1.37386303395032882690e-02	1.62560796737670898438e+00	0.55	0.0641590878367424
137	39522	2	1	31	0.142	133	1.10000000000000000000e+01	1.71000000000000000000e+02	1.78808718919754028320e-02	1.63182127475738525391e+00	0.55	0.06692057847976685
138	40904	2	1	28	0.375	133	4.80000000000000000000e+01	3.14000000000000000000e+02	3.85806821286678314209e-02	1.66287100315093994141e+00	0.8	0.080720454454422
139	40904	2	1	70	0.708	133	1.07000000000000000000e+02	5.47000000000000000000e+02	7.21967965364456176758e-02	1.71329522132873535156e+00	1.0	0.10313119739294052
140	40904	2	1	2	0.145	133	1.18000000000000000000e+02	5.90000000000000000000e+02	7.83646777272224426270e-02	1.72254705429077148438e+00	1.6500000000000001	0.107243113219738
141	40904	2	1	38	0.554	133	0.00000000000000000000e+00	0.00000000000000000000e+00	0.00000000000000000000e+00	1.57202398777008056641e+00	0.5750000000000001	0.0403439886868
142	40904	2	0	0	0.000	133	3.27000000000000000000e+02	1.41300000000000000000e+03	1.97452038526535034180e-01	1.90117800235748291016e+00	1.1	0.18663468956947327
143	40904	2	0	0	0.000	133	1.54000000000000000000e+02	7.34000000000000000000e+02	9.92326065897941589355e-02	1.75384891033172607422e+00	1.125	0.12115506827831268
144	40904	2	0	0	0.000	133	1.41000000000000000000e+02	6.81000000000000000000e+02	9.16517600417137145996e-02	1.74247765541076660156e+00	1.1500000000000001	0.11610116809606552
145	40904	2	1	1	0.089	133	1.45000000000000000000e+02	6.96000000000000000000e+02	9.37614142894744873047e-02	1.74564206600189208984e+00	1.2000000000000002	0.11750760674476624
146	40904	2	1	38	0.214	133	6.20000000000000000000e+01	3.69000000000000000000e+02	4.65537160634994506836e-02	1.67483055591583251953e+00	0.47500000000000003	0.08603581041097641
147	40904	2	1	37	0.821	133	1.28000000000000000000e+02	6.29000000000000000000e+02	8.41158628463745117188e-02	1.73117375373840332031e+00	0.525	0.11107724159955978
148	42294	9	1	26	0.842	1	8.51000000000000000000e+02	2.40000000000000000000e+01	2.96611756086349487305e-01	9.08881473541259765625e+00	1.075	1.0262036323547363
149	42294	9	1	26	0.707	1	4.72000000000000000000e+02	1.60000000000000000000e+01	1.74839749932289123535e-01	7.02805757522583007812e+00	1.075	0.5110143423080444
150	42294	9	1	16	0.796	1	3.02000000000000000000e+02	1.20000000000000000000e+01	1.20238006114959716797e-01	6.10402774810791015625e+00	1.075	0.28000694513320923
151	42294	9	1	71	0.327	1	1.10400000000000000000e+03	3.00000000000000000000e+01	3.77719551324844360352e-01	1.04614076614379882812e+01	1.1500000000000001	1.3693519830703735
152	42294	9	1	71	0.343	1	8.31000000000000000000e+02	2.40000000000000000000e+01	2.89979279041290283203e-01	8.97657203674316406250e+00	1.175	0.9981431365013123
153	42294	9	1	1	0.598	1	5.87000000000000000000e+02	1.80000000000000000000e+01	2.11830630898475646973e-01	7.65405654907226562500e+00	1.125	0.6675142049789429
154	42294	9	1	10	0.268	1	1.01900000000000000000e+03	2.80000000000000000000e+01	3.50428402423858642578e-01	9.99955749511718750000e+00	1.05	1.2538893222808838
155	42294	9	1	17	0.254	1	8.62000000000000000000e+02	2.40000000000000000000e+01	3.00009489059448242188e-01	9.14631462097167968750e+00	1.25	1.0405786037445068
156	42294	9	1	10	0.335	1	3.45000000000000000000e+02	1.30000000000000000000e+01	1.34145215153694152832e-01	6.33938074111938476562e+00	1.0250000000000001	0.3388451337814331
157	42294	9	0	0	0.000	1	4.55000000000000000000e+02	1.50000000000000000000e+01	1.69592142105102539062e-01	6.93925142288208007812e+00	1.1	0.4888128936290741
158	42294	9	0	0	0.000	1	7.24000000000000000000e+02	2.10000000000000000000e+01	2.55890935659408569336e-01	8.39969253540039062500e+00	1.125	0.8539232611656189
159	42294	9	0	0	0.000	1	8.05000000000000000000e+02	2.30000000000000000000e+01	2.81816512346267700195e-01	8.83843326568603515625e+00	1.1500000000000001	0.9636082649230957
160	42294	9	0	0	0.000	1	8.52000000000000000000e+02	2.40000000000000000000e+01	2.96991914510726928711e-01	9.09524822235107421875e+00	1.1500000000000001	1.0278120040893555
161	42423	2	0	0	0.000	133	2.01000000000000000000e+02	9.16000000000000000000e+02	1.25579982995986938477e-01	1.79337000846862792969e+00	1.55	0.13871999084949493
162	42423	2	0	0	0.000	133	2.90000000000000000000e+01	2.41000000000000000000e+02	2.79832500964403152466e-02	1.64697492122650146484e+00	1.5750000000000002	0.07365550100803375
163	42423	2	0	0	0.000	133	1.12000000000000000000e+02	5.66000000000000000000e+02	7.49567374587059020996e-02	1.71743512153625488281e+00	1.6	0.10497115552425385
164	42423	2	0	0	0.000	133	1.79000000000000000000e+02	8.33000000000000000000e+02	1.13588042557239532471e-01	1.77538204193115234375e+00	1.6	0.13072535395622253
165	42423	2	0	0	0.000	133	0.00000000000000000000e+00	0.00000000000000000000e+00	0.00000000000000000000e+00	1.58893895149230957031e+00	1.625	0.047861769795417786
166	42423	2	0	0	0.000	133	3.08000000000000000000e+02	1.33900000000000000000e+03	1.86758115887641906738e-01	1.88513720035552978516e+00	1.625	0.17950540781021118
