1742 13
54	4088	1	1	23	0.234	8	1.08600000000000000000e+03	2.90000000000000000000e+01	3.71998190879821777344e-01	1.03645849227905273438e+01	1.5750000000000002	1.0434879064559937
55	4088	1	1	6	0.030	8	9.64000000000000000000e+02	2.70000000000000000000e+01	3.32724124193191528320e-01	9.69994640350341796875e+00	1.625	0.9477195739746094
56	4088	1	1	5	0.549	8	6.92000000000000000000e+02	2.10000000000000000000e+01	2.45463728904724121094e-01	8.22323226928710937500e+00	1.6500000000000001	0.7349384427070618
57	4088	1	0	0	0.000	8	3.05000000000000000000e+02	1.20000000000000000000e+01	1.21253758668899536133e-01	6.12121725082397460938e+00	1.675	0.4320572316646576
58	4088	1	0	0	0.000	8	5.84000000000000000000e+02	1.80000000000000000000e+01	2.10682719945907592773e-01	7.63463068008422851562e+00	1.7000000000000002	0.6501263380050659
59	4088	1	0	0	0.000	8	8.49000000000000000000e+02	2.40000000000000000000e+01	2.95924037694931030273e-01	9.07717609405517578125e+00	1.725	0.8579839468002319
60	4088	1	1	5	0.349	8	8.12000000000000000000e+02	2.30000000000000000000e+01	2.84000694751739501953e-01	8.87539672851562500000e+00	1.6500000000000001	0.8289093971252441
61	4088	1	1	44	0.442	8	4.09000000000000000000e+02	1.40000000000000000000e+01	1.54531031847000122070e-01	6.68437147140502929688e+00	1.75	0.5132026076316833
62	4088	1	1	23	0.537	8	9.63000000000000000000e+02	2.70000000000000000000e+01	3.32606077194213867188e-01	9.69794940948486328125e+00	1.5250000000000001	0.947431743144989
63	4088	1	1	25	0.461	8	6.83000000000000000000e+02	2.00000000000000000000e+01	2.42538437247276306152e-01	8.17372703552246093750e+00	1.9500000000000002	0.7278052568435669
64	4088	1	1	63	0.077	8	4.67000000000000000000e+02	1.60000000000000000000e+01	1.73253566026687622070e-01	7.00121402740478515625e+00	1.6500000000000001	0.5588567852973938
65	4088	1	1	33	0.171	8	8.62000000000000000000e+02	2.40000000000000000000e+01	3.00132930278778076172e-01	9.14840316772460937500e+00	1.2750000000000001	0.8682472109794617
66	4261	0	1	22	0.535	116	6.62000000000000000000e+02	1.40000000000000000000e+01	4.89447206258773803711e-01	1.64502477645874023438e+00	1.7750000000000001	0.5134058594703674
67	4261	0	1	22	0.567	116	6.71000000000000000000e+02	1.70000000000000000000e+01	4.99577581882476806641e-01	1.73619830608367919922e+00	1.8	0.7808484435081482
68	4261	0	1	33	0.654	116	6.70000000000000000000e+02	1.70000000000000000000e+01	4.98410969972610473633e-01	1.72569882869720458984e+00	0.8250000000000001	0.7500499486923218
69	4261	0	1	29	0.115	116	6.55000000000000000000e+02	1.20000000000000000000e+01	4.81702238321304321289e-01	1.57532000541687011719e+00	1.0250000000000001	0.3089388310909271
70	4273	0	1	50	0.096	116	6.82000000000000000000e+02	2.00000000000000000000e+01	5.13322710990905761719e-01	1.85990452766418457031e+00	1.675	1.1437197923660278
71	4273	0	1	25	0.163	116	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03705382347106933594e-01	1.77334833145141601562e+00	1.925	0.8898218870162964
72	4325	0	1	29	0.157	116	6.66000000000000000000e+02	1.60000000000000000000e+01	4.94077205657958984375e-01	1.68669497966766357422e+00	0.9750000000000001	0.6356384754180908
73	4325	0	1	54	0.471	116	6.63000000000000000000e+02	1.50000000000000000000e+01	4.90684658288955688477e-01	1.65616190433502197266e+00	1.475	0.5460747480392456
74	4403	0	1	56	0.975	116	6.56000000000000000000e+02	1.20000000000000000000e+01	4.81974363327026367188e-01	1.57776927947998046875e+00	1.0	0.3161231577396393
75	4403	0	1	6	0.806	116	6.69000000000000000000e+02	1.60000000000000000000e+01	4.97517734766006469727e-01	1.71765959262847900391e+00	1.925	0.7264682650566101
76	4474	0	1	45	0.686	116	6.59000000000000000000e+02	1.40000000000000000000e+01	4.86217468976974487305e-01	1.61595726013183593750e+00	1.0	0.4281412959098816
77	4474	0	1	44	0.589	116	6.65000000000000000000e+02	1.50000000000000000000e+01	4.93235588073730468750e-01	1.67912030220031738281e+00	1.0250000000000001	0.6134195923805237
78	4589	0	1	38	0.043	116	6.63000000000000000000e+02	1.50000000000000000000e+01	4.90394502878189086914e-01	1.65355050563812255859e+00	1.625	0.5384149551391602
79	4589	0	1	4	0.483	116	6.82000000000000000000e+02	2.00000000000000000000e+01	5.12939155101776123047e-01	1.85645234584808349609e+00	1.075	1.1335933208465576
80	4609	0	1	54	0.238	116	6.56000000000000000000e+02	1.20000000000000000000e+01	4.81827408075332641602e-01	1.57644677162170410156e+00	1.0250000000000001	0.31224381923675537
81	4609	0	1	54	0.232	116	6.69000000000000000000e+02	1.60000000000000000000e+01	4.97071892023086547852e-01	1.71364712715148925781e+00	1.0250000000000001	0.714698076248169
82	4671	0	1	22	0.459	116	6.87000000000000000000e+02	2.20000000000000000000e+01	5.19237697124481201172e-01	1.91313946247100830078e+00	1.7000000000000002	1.2998758554458618
83	4671	0	1	22	0.491	116	6.87000000000000000000e+02	2.20000000000000000000e+01	5.19077837467193603516e-01	1.91170048713684082031e+00	1.725	1.2956547737121582
84	4698	2	1	33	0.525	5	2.04000000000000000000e+02	8.50000000000000000000e+01	4.24175262451171875000e-01	7.66498517990112304688e+00	0.65	1.3626741170883179
85	4698	2	1	33	0.531	5	1.45000000000000000000e+02	6.20000000000000000000e+01	3.21070760488510131836e-01	6.41300201416015625000e+00	0.675	0.9156425595283508
86	4698	2	1	33	0.543	5	1.32000000000000000000e+02	5.70000000000000000000e+01	2.98606604337692260742e-01	6.14022302627563476562e+00	0.675	0.8182443380355835
87	4698	2	1	32	0.860	5	1.06000000000000000000e+02	4.70000000000000000000e+01	2.54154890775680541992e-01	5.60045242309570312500e+00	0.925	0.6255144476890564
88	4698	2	1	32	0.743	5	1.29000000000000000000e+02	5.60000000000000000000e+01	2.92927622795104980469e-01	6.07126426696777343750e+00	0.9500000000000001	0.7936219573020935
89	4698	2	1	34	0.066	5	1.89000000000000000000e+02	7.90000000000000000000e+01	3.98369342088699340820e-01	7.35162782669067382812e+00	0.875	1.2507870197296143
90	4698	2	1	34	0.108	5	1.40000000000000000000e+02	6.00000000000000000000e+01	3.13078850507736206055e-01	6.31595754623413085938e+00	0.8500000000000001	0.8809918761253357
91	4698	2	1	33	0.211	5	1.77000000000000000000e+02	7.50000000000000000000e+01	3.78189772367477416992e-01	7.10658979415893554688e+00	0.5750000000000001	1.1632941961288452
92	4698	2	1	34	0.788	5	9.30000000000000000000e+01	4.20000000000000000000e+01	2.30921447277069091797e-01	5.31833171844482421875e+00	0.5	0.5247808694839478
93	4698	2	1	48	0.073	5	1.28000000000000000000e+02	5.60000000000000000000e+01	2.92062014341354370117e-01	6.06075334548950195312e+00	0.7000000000000001	0.7898688912391663
94	4787	0	1	54	0.041	116	6.80000000000000000000e+02	2.00000000000000000000e+01	5.10908544063568115234e-01	1.83817672729492187500e+00	0.8	1.0799850225448608
95	4787	0	1	34	0.459	116	6.86000000000000000000e+02	2.10000000000000000000e+01	5.17515420913696289062e-01	1.89763879776000976562e+00	0.6000000000000001	1.2544071674346924
96	4808	3	3	1	0.500	12	6.19000000000000000000e+02	1.90000000000000000000e+01	2.22044706344604492188e-01	7.82691049575805664062e+00	0.925	2.2953169345855713
97	4809	0	1	13	0.080	116	6.78000000000000000000e+02	1.90000000000000000000e+01	5.08130788803100585938e-01	1.81317710876464843750e+00	1.075	1.0066527128219604
98	4809	0	1	33	0.552	116	6.65000000000000000000e+02	1.50000000000000000000e+01	4.92602944374084472656e-01	1.67342638969421386719e+00	1.625	0.5967174172401428
99	4809	0	1	45	0.453	116	6.74000000000000000000e+02	1.80000000000000000000e+01	5.02993464469909667969e-01	1.76694118976593017578e+00	1.375	0.871027410030365
100	4900	0	1	61	0.209	116	6.80000000000000000000e+02	2.00000000000000000000e+01	5.11105656623840332031e-01	1.83995115756988525391e+00	0.875	1.085189938545227
101	4900	0	1	61	0.186	116	6.71000000000000000000e+02	1.70000000000000000000e+01	4.99806940555572509766e-01	1.73826253414154052734e+00	0.9	0.7869035005569458
102	4900	0	1	33	0.143	116	6.55000000000000000000e+02	1.20000000000000000000e+01	4.80833381414413452148e-01	1.56750035285949707031e+00	0.75	0.2860010862350464
103	4956	0	1	40	0.641	116	6.82000000000000000000e+02	2.00000000000000000000e+01	5.13209104537963867188e-01	1.85888171195983886719e+00	0.325	1.1407196521759033
104	4956	0	1	41	0.015	116	6.59000000000000000000e+02	1.30000000000000000000e+01	4.85674232244491577148e-01	1.61106812953948974609e+00	0.47500000000000003	0.4137999415397644
105	4956	0	1	43	0.117	116	6.84000000000000000000e+02	2.10000000000000000000e+01	5.15707135200500488281e-01	1.88136398792266845703e+00	0.7000000000000001	1.2066675424575806
106	4956	0	1	43	0.162	116	6.58000000000000000000e+02	1.30000000000000000000e+01	4.84239161014556884766e-01	1.59815239906311035156e+00	0.7250000000000001	0.37591370940208435
107	4956	0	1	43	0.202	116	6.76000000000000000000e+02	1.80000000000000000000e+01	5.05437910556793212891e-01	1.78894114494323730469e+00	0.7250000000000001	0.9355608820915222
108	4956	0	1	58	0.164	116	6.70000000000000000000e+02	1.70000000000000000000e+01	4.98462647199630737305e-01	1.72616374492645263672e+00	0.775	0.7514136433601379
109	4956	0	1	40	0.680	116	6.83000000000000000000e+02	2.00000000000000000000e+01	5.13824760913848876953e-01	1.86442267894744873047e+00	0.325	1.156973123550415
110	4956	0	1	40	0.704	116	6.84000000000000000000e+02	2.10000000000000000000e+01	5.15342473983764648438e-01	1.87808239459991455078e+00	0.325	1.1970417499542236
111	4956	0	1	40	0.715	116	6.57000000000000000000e+02	1.30000000000000000000e+01	4.83495771884918212891e-01	1.59146201610565185547e+00	0.325	0.35628849267959595
112	4956	0	1	50	0.497	116	6.87000000000000000000e+02	2.20000000000000000000e+01	5.18382549285888671875e-01	1.90544271469116210938e+00	0.45	1.2772985696792603
113	4982	0	1	13	0.384	116	6.65000000000000000000e+02	1.50000000000000000000e+01	4.92925196886062622070e-01	1.67632675170898437500e+00	1.125	0.6052250862121582
114	4982	0	1	6	0.602	116	6.72000000000000000000e+02	1.70000000000000000000e+01	5.01287817955017089844e-01	1.75159013271331787109e+00	1.925	0.8259977698326111
115	5051	0	1	55	0.036	116	6.86000000000000000000e+02	2.20000000000000000000e+01	5.18054664134979248047e-01	1.90249180793762207031e+00	0.4	1.2686426639556885
116	5051	0	1	55	0.671	116	6.84000000000000000000e+02	2.10000000000000000000e+01	5.15030264854431152344e-01	1.87527251243591308594e+00	0.375	1.188799500465393
117	5051	0	1	55	0.975	116	6.67000000000000000000e+02	1.60000000000000000000e+01	4.95373666286468505859e-01	1.69836294651031494141e+00	0.47500000000000003	0.6698646545410156
118	5054	0	1	6	0.751	116	6.81000000000000000000e+02	2.00000000000000000000e+01	5.11479616165161132812e-01	1.84331643581390380859e+00	1.2000000000000002	1.0950616598129272
119	5054	0	1	61	0.072	116	6.56000000000000000000e+02	1.30000000000000000000e+01	4.82596188783645629883e-01	1.58336579799652099609e+00	1.3250000000000002	0.3325396180152893
120	5056	0	1	11	0.374	116	6.74000000000000000000e+02	1.80000000000000000000e+01	5.04070997238159179688e-01	1.77663886547088623047e+00	1.5750000000000002	0.8994741439819336
121	5056	0	1	41	0.556	116	6.58000000000000000000e+02	1.30000000000000000000e+01	4.85176205635070800781e-01	1.60658574104309082031e+00	1.4000000000000001	0.40065163373947144
122	5076	0	1	22	0.329	116	6.63000000000000000000e+02	1.50000000000000000000e+01	4.90719318389892578125e-01	1.65647399425506591797e+00	1.5250000000000001	0.5469903349876404
123	5076	0	1	22	0.081	116	6.65000000000000000000e+02	1.50000000000000000000e+01	4.92489308118820190430e-01	1.67240381240844726562e+00	1.475	0.5937177538871765
124	5186	0	1	4	0.757	116	6.73000000000000000000e+02	1.80000000000000000000e+01	5.02545535564422607422e-01	1.76290953159332275391e+00	1.7750000000000001	0.8592014908790588
125	5186	0	1	43	0.756	116	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03142237663269042969e-01	1.76828026771545410156e+00	1.475	0.8749555945396423
126	5276	0	1	53	0.092	116	6.77000000000000000000e+02	1.90000000000000000000e+01	5.06679713726043701172e-01	1.80011725425720214844e+00	0.775	0.9683440923690796
127	5276	0	1	35	0.377	116	6.63000000000000000000e+02	1.50000000000000000000e+01	4.90512102842330932617e-01	1.65460884571075439453e+00	0.925	0.5415194630622864
128	5276	0	1	51	0.422	116	6.66000000000000000000e+02	1.60000000000000000000e+01	4.94465589523315429688e-01	1.69019043445587158203e+00	0.875	0.6458919048309326
129	5276	0	1	53	0.043	116	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03398358821868896484e-01	1.77058506011962890625e+00	0.8250000000000001	0.881716251373291
130	5276	0	1	54	0.020	116	6.84000000000000000000e+02	2.10000000000000000000e+01	5.15680551528930664062e-01	1.88112485408782958984e+00	0.8500000000000001	1.2059663534164429
131	5281	4	1	7	0.554	9	9.53000000000000000000e+02	0.00000000000000000000e+00	2.54320234060287475586e-01	7.04380655288696289062e+00	1.5750000000000002	0.5649939179420471
132	5281	4	1	7	0.028	9	9.38000000000000000000e+02	0.00000000000000000000e+00	2.51997679471969604492e-01	6.97993612289428710938e+00	1.5250000000000001	0.5557907819747925
133	5281	4	1	53	0.037	9	1.32800000000000000000e+03	3.00000000000000000000e+00	3.11968356370925903320e-01	8.62912940979003906250e+00	1.3	0.7934246063232422
134	5281	4	1	54	0.036	9	1.29700000000000000000e+03	2.00000000000000000000e+00	3.07160824537277221680e-01	8.49692249298095703125e+00	1.3	0.774374783039093
135	5281	4	1	54	0.036	9	8.81000000000000000000e+02	0.00000000000000000000e+00	2.43159532546997070312e-01	6.73688697814941406250e+00	1.3	0.5207696557044983
136	5281	4	1	54	0.035	9	1.69600000000000000000e+03	5.00000000000000000000e+00	3.68660479784011840820e-01	1.01881637573242187500e+01	1.3	1.0180671215057373
137	5281	4	1	54	0.033	9	1.47900000000000000000e+03	4.00000000000000000000e+00	3.35286319255828857422e-01	9.27037334442138671875e+00	1.3	0.8858219981193542
138	5333	0	1	4	0.533	116	6.69000000000000000000e+02	1.60000000000000000000e+01	4.97710019350051879883e-01	1.71939027309417724609e+00	1.6	0.7315446138381958
139	5333	0	1	45	0.571	116	6.72000000000000000000e+02	1.70000000000000000000e+01	5.01617133617401123047e-01	1.75455427169799804688e+00	1.5	0.8346925377845764
140	5481	0	1	33	0.802	116	6.70000000000000000000e+02	1.70000000000000000000e+01	4.99281972646713256836e-01	1.73353779315948486328e+00	0.8250000000000001	0.7730442881584167
141	5481	0	1	15	0.330	116	6.72000000000000000000e+02	1.70000000000000000000e+01	5.01373767852783203125e-01	1.75236380100250244141e+00	2.15	0.8282672762870789
142	5481	0	1	15	0.397	116	6.85000000000000000000e+02	2.10000000000000000000e+01	5.16860246658325195312e-01	1.89174246788024902344e+00	2.1750000000000003	1.237111210823059
143	5499	0	1	4	0.125	116	6.65000000000000000000e+02	1.50000000000000000000e+01	4.92675572633743286133e-01	1.67408013343811035156e+00	0.5750000000000001	0.5986350178718567
144	5499	0	1	4	0.128	116	6.80000000000000000000e+02	2.00000000000000000000e+01	5.10268509387969970703e-01	1.83241665363311767578e+00	0.5750000000000001	1.0630888938903809
145	5526	0	1	33	0.018	116	6.73000000000000000000e+02	1.80000000000000000000e+01	5.02878785133361816406e-01	1.76590919494628906250e+00	1.35	0.8680002093315125
146	5526	0	1	48	0.093	116	6.59000000000000000000e+02	1.40000000000000000000e+01	4.86414909362792968750e-01	1.61773407459259033203e+00	1.0250000000000001	0.43335333466529846
147	5539	5	1	21	0.178	8	7.07000000000000000000e+02	2.10000000000000000000e+01	2.50322371721267700195e-01	8.30545520782470703125e+00	1.3	0.7467860579490662
148	5539	5	1	54	0.343	8	7.35000000000000000000e+02	2.20000000000000000000e+01	2.59185969829559326172e-01	8.45545482635498046875e+00	1.425	0.7683996558189392
149	5539	5	1	54	0.364	8	9.99000000000000000000e+02	2.80000000000000000000e+01	3.43988090753555297852e-01	9.89056777954101562500e+00	1.425	0.9751863479614258
150	5539	5	1	11	0.437	8	6.61000000000000000000e+02	2.00000000000000000000e+01	2.35558241605758666992e-01	8.05560111999511718750e+00	1.3	0.7107843160629272
151	5539	5	1	45	0.378	8	7.50000000000000000000e+02	2.20000000000000000000e+01	2.64203935861587524414e-01	8.54037380218505859375e+00	1.475	0.7806357145309448
152	5539	5	1	50	0.023	8	6.67000000000000000000e+02	2.00000000000000000000e+01	2.37333908677101135254e-01	8.08565044403076171875e+00	1.4000000000000001	0.7151142358779907
153	5539	5	1	34	0.537	8	8.71000000000000000000e+02	2.50000000000000000000e+01	3.02895545959472656250e-01	9.19515514373779296875e+00	1.875	0.8749837279319763
154	5539	5	1	4	0.952	8	3.77000000000000000000e+02	1.40000000000000000000e+01	1.44253119826316833496e-01	6.51043748855590820312e+00	1.3	0.4881403148174286
155	5539	5	1	53	0.118	8	6.43000000000000000000e+02	2.00000000000000000000e+01	2.29881852865219116211e-01	7.95953893661499023438e+00	1.35	0.6969426870346069
156	5539	5	1	53	0.105	8	1.08800000000000000000e+03	2.90000000000000000000e+01	3.72715115547180175781e-01	1.03767175674438476562e+01	1.35	1.0452361106872559
157	5539	5	1	53	0.094	8	5.50000000000000000000e+02	1.80000000000000000000e+01	1.99977204203605651855e-01	7.45346021652221679688e+00	1.375	0.6240213513374329
158	5539	5	1	54	0.437	8	6.91000000000000000000e+02	2.10000000000000000000e+01	2.45031297206878662109e-01	8.21591472625732421875e+00	1.4500000000000002	0.7338840365409851
159	5539	5	1	56	0.126	8	6.06000000000000000000e+02	1.90000000000000000000e+01	2.18013033270835876465e-01	7.75868225097656250000e+00	0.9750000000000001	0.6680009961128235
160	5539	5	1	19	0.226	8	1.10100000000000000000e+03	3.00000000000000000000e+01	3.76844972372055053711e-01	1.04466075897216796875e+01	1.25	1.0553065538406372
161	5539	5	1	22	0.098	8	5.81000000000000000000e+02	1.80000000000000000000e+01	2.09812760353088378906e-01	7.61990833282470703125e+00	1.3250000000000002	0.648004949092865
162	5548	4	1	55	0.212	9	1.05800000000000000000e+03	1.00000000000000000000e+00	2.70456969738006591797e-01	7.48756647109985351562e+00	1.675	0.6289357542991638
163	5548	4	1	4	0.365	9	1.49800000000000000000e+03	4.00000000000000000000e+00	3.38104635477066040039e-01	9.34787750244140625000e+00	1.225	0.8969895839691162
164	5548	4	1	29	0.739	9	1.35900000000000000000e+03	3.00000000000000000000e+00	3.16838204860687255859e-01	8.76305103302001953125e+00	1.3	0.8127214312553406
165	5548	4	1	29	0.743	9	1.30300000000000000000e+03	2.00000000000000000000e+00	3.08225810527801513672e-01	8.52620983123779296875e+00	1.3	0.7785947322845459
166	5548	4	1	29	0.739	9	1.39000000000000000000e+03	3.00000000000000000000e+00	3.21463108062744140625e-01	8.89023590087890625000e+00	1.3	0.8310475945472717
