545 13
64	35205	0	1	99	0.682	115	2.00000000000000000000e+02	5.20000000000000000000e+02	2.03435998409986495972e-02	1.80184805393218994141e+00	2.375	0.8899281620979309
65	35205	0	1	99	0.738	115	1.89000000000000000000e+02	4.98000000000000000000e+02	1.97475459426641464233e-02	1.69455838203430175781e+00	2.375	0.6038222312927246
66	35626	0	1	7	0.554	115	2.11000000000000000000e+02	5.42000000000000000000e+02	2.09360364824533462524e-02	1.90848648548126220703e+00	2.4250000000000003	1.1742974519729614
67	35626	0	1	78	0.417	115	2.10000000000000000000e+02	5.40000000000000000000e+02	2.08873860538005828857e-02	1.89972960948944091797e+00	2.6750000000000003	1.1509455442428589
68	35626	0	1	81	0.530	115	1.98000000000000000000e+02	5.15000000000000000000e+02	2.02218703925609588623e-02	1.77993667125701904297e+00	2.7	0.8314979672431946
69	35626	0	1	91	0.178	115	1.83000000000000000000e+02	4.84000000000000000000e+02	1.93684864789247512817e-02	1.62632763385772705078e+00	2.4000000000000004	0.421873539686203
70	35626	0	1	92	0.139	115	1.89000000000000000000e+02	4.96000000000000000000e+02	1.97113677859306335449e-02	1.68804633617401123047e+00	2.4000000000000004	0.586456835269928
71	35626	0	1	92	0.041	115	1.82000000000000000000e+02	4.83000000000000000000e+02	1.93494837731122970581e-02	1.62290704250335693359e+00	2.375	0.4127521812915802
72	40235	6	0	0	0.000	115	2.00000000000000000000e+02	5.19000000000000000000e+02	2.03169044107198715210e-02	1.79704272747039794922e+00	2.1	0.8771138787269592
73	40235	6	0	0	0.000	115	1.89000000000000000000e+02	4.97000000000000000000e+02	1.97307299822568893433e-02	1.69153118133544921875e+00	2.125	0.5957499742507935
74	40235	6	0	0	0.000	115	1.94000000000000000000e+02	5.07000000000000000000e+02	2.00050342828035354614e-02	1.74090623855590820312e+00	2.15	0.7274165153503418
75	40235	6	0	0	0.000	115	2.03000000000000000000e+02	5.25000000000000000000e+02	2.04786788672208786011e-02	1.82616233825683593750e+00	2.15	0.9547662138938904
76	40235	6	1	25	0.456	115	2.00000000000000000000e+02	5.19000000000000000000e+02	2.03137472271919250488e-02	1.79647469520568847656e+00	2.125	0.8755990862846375
77	40235	6	1	11	0.088	115	1.90000000000000000000e+02	4.99000000000000000000e+02	1.97898987680673599243e-02	1.70218181610107421875e+00	2.125	0.6241514086723328
78	40235	6	1	1	0.137	115	2.02000000000000000000e+02	5.24000000000000000000e+02	2.04583592712879180908e-02	1.82250475883483886719e+00	2.1	0.9450125694274902
79	40235	6	1	10	0.402	115	1.86000000000000000000e+02	4.90000000000000000000e+02	1.95516943931579589844e-02	1.65930485725402832031e+00	2.4000000000000004	0.5098128914833069
80	40235	6	1	85	0.159	115	1.83000000000000000000e+02	4.84000000000000000000e+02	1.93908140063285827637e-02	1.63034665584564208984e+00	2.2	0.43259117007255554
81	40483	6	1	93	0.699	115	1.96000000000000000000e+02	5.11000000000000000000e+02	2.01052427291870117188e-02	1.75894367694854736328e+00	1.85	0.7755164504051208
82	40483	6	1	85	0.883	115	2.10000000000000000000e+02	5.39000000000000000000e+02	2.08684522658586502075e-02	1.89632153511047363281e+00	2.1	1.1418572664260864
83	40483	6	1	18	0.705	115	1.95000000000000000000e+02	5.09000000000000000000e+02	2.00447235256433486938e-02	1.74805033206939697266e+00	1.8250000000000002	0.746467649936676
84	40483	6	1	21	0.782	115	1.98000000000000000000e+02	5.15000000000000000000e+02	2.02182754874229431152e-02	1.77928972244262695312e+00	2.25	0.8297726511955261
85	40483	6	1	12	0.757	115	1.99000000000000000000e+02	5.16000000000000000000e+02	2.02544443309307098389e-02	1.78580009937286376953e+00	2.825	0.8471336960792542
86	40483	6	1	12	0.807	115	1.83000000000000000000e+02	4.85000000000000000000e+02	1.94118581712245941162e-02	1.63413441181182861328e+00	2.85	0.44269171357154846
87	40867	7	1	8	0.637	115	1.77000000000000000000e+02	4.73000000000000000000e+02	1.90816633403301239014e-02	1.57469928264617919922e+00	1.75	0.2841980755329132
88	40867	7	1	8	0.717	115	2.07000000000000000000e+02	5.34000000000000000000e+02	2.07315366715192794800e-02	1.87167644500732421875e+00	1.7750000000000001	1.0761371850967407
89	40867	7	1	8	0.826	115	1.86000000000000000000e+02	4.90000000000000000000e+02	1.95446927100419998169e-02	1.65804469585418701172e+00	1.8	0.5064525008201599
90	40867	7	1	85	0.162	115	1.91000000000000000000e+02	5.00000000000000000000e+02	1.98171194642782211304e-02	1.70708167552947998047e+00	1.675	0.6372177600860596
91	40867	7	1	90	0.139	115	1.84000000000000000000e+02	4.86000000000000000000e+02	1.94234680384397506714e-02	1.63622426986694335938e+00	1.625	0.4482647478580475
92	40867	7	1	90	0.164	115	1.97000000000000000000e+02	5.14000000000000000000e+02	2.01802123337984085083e-02	1.77243840694427490234e+00	1.6500000000000001	0.8115022778511047
93	42265	6	1	21	0.625	115	1.92000000000000000000e+02	5.02000000000000000000e+02	1.98638755828142166138e-02	1.71549773216247558594e+00	2.4000000000000004	0.6596605181694031
94	42265	6	1	45	0.094	115	1.87000000000000000000e+02	4.93000000000000000000e+02	1.96297578513622283936e-02	1.67335641384124755859e+00	1.675	0.5472837090492249
95	42265	6	1	45	0.484	115	1.96000000000000000000e+02	5.11000000000000000000e+02	2.01131235808134078979e-02	1.76036226749420166016e+00	1.675	0.7792994976043701
96	42265	6	1	68	0.017	115	1.77000000000000000000e+02	4.73000000000000000000e+02	1.90778989344835281372e-02	1.57402169704437255859e+00	1.8	0.2823910713195801
97	42265	6	1	8	0.696	115	1.80000000000000000000e+02	4.79000000000000000000e+02	1.92448068410158157349e-02	1.60406506061553955078e+00	1.925	0.3625069856643677
98	42265	6	1	68	0.185	115	1.94000000000000000000e+02	5.06000000000000000000e+02	1.99841093271970748901e-02	1.73713958263397216797e+00	1.8250000000000002	0.7173722982406616
99	43255	6	1	35	0.102	115	1.96000000000000000000e+02	5.12000000000000000000e+02	2.01312936842441558838e-02	1.76363289356231689453e+00	1.4000000000000001	0.7880210280418396
100	43255	6	1	35	0.123	115	1.92000000000000000000e+02	5.04000000000000000000e+02	1.99060589075088500977e-02	1.72309041023254394531e+00	1.4000000000000001	0.6799078583717346
101	43255	6	1	35	0.171	115	1.92000000000000000000e+02	5.02000000000000000000e+02	1.98747310787439346313e-02	1.71745157241821289062e+00	1.425	0.6648708581924438
102	43255	6	1	35	0.213	115	1.93000000000000000000e+02	5.04000000000000000000e+02	1.99238229542970657349e-02	1.72628819942474365234e+00	1.4500000000000002	0.6884350776672363
103	43255	6	1	35	0.244	115	1.84000000000000000000e+02	4.86000000000000000000e+02	1.94269381463527679443e-02	1.63684892654418945312e+00	1.475	0.4499305486679077
104	43255	6	1	35	0.275	115	1.96000000000000000000e+02	5.11000000000000000000e+02	2.01157908886671066284e-02	1.76084232330322265625e+00	1.5	0.7805794477462769
105	43255	6	1	35	0.309	115	1.89000000000000000000e+02	4.97000000000000000000e+02	1.97398290038108825684e-02	1.69316935539245605469e+00	1.5250000000000001	0.6001182198524475
106	43255	6	1	63	0.796	115	2.00000000000000000000e+02	5.20000000000000000000e+02	2.03381590545177459717e-02	1.80086863040924072266e+00	1.8	0.8873163461685181
107	43257	6	1	97	0.477	115	1.85000000000000000000e+02	4.88000000000000000000e+02	1.94984003901481628418e-02	1.64971220493316650391e+00	1.7750000000000001	0.48423245549201965
108	43257	6	1	7	0.365	115	2.01000000000000000000e+02	5.22000000000000000000e+02	2.04113665968179702759e-02	1.81404602527618408203e+00	1.975	0.9224559664726257
109	43257	6	1	7	0.354	115	1.99000000000000000000e+02	5.17000000000000000000e+02	2.02788542956113815308e-02	1.79019367694854736328e+00	1.975	0.8588497042655945
110	43257	6	1	5	0.347	115	2.03000000000000000000e+02	5.25000000000000000000e+02	2.04890519380569458008e-02	1.82802939414978027344e+00	2.15	0.9597451686859131
111	43257	6	1	13	0.198	115	1.94000000000000000000e+02	5.07000000000000000000e+02	2.00062599033117294312e-02	1.74112677574157714844e+00	2.025	0.7280045747756958
112	43257	6	1	14	0.773	115	1.98000000000000000000e+02	5.15000000000000000000e+02	2.02153027057647705078e-02	1.77875459194183349609e+00	2.125	0.8283455967903137
113	43257	6	1	14	0.878	115	1.86000000000000000000e+02	4.91000000000000000000e+02	1.95807125419378280640e-02	1.66452825069427490234e+00	2.15	0.5237419605255127
114	43257	6	1	15	0.335	115	1.89000000000000000000e+02	4.98000000000000000000e+02	1.97479072958230972290e-02	1.69462335109710693359e+00	2.2	0.6039954423904419
115	43257	6	1	15	0.519	115	1.98000000000000000000e+02	5.14000000000000000000e+02	2.01983526349067687988e-02	1.77570343017578125000e+00	2.225	0.820209264755249
116	43891	2	1	1	0.553	115	2.05000000000000000000e+02	5.29000000000000000000e+02	2.05959789454936981201e-02	1.84727609157562255859e+00	0.4	1.0110695362091064
117	43891	2	1	1	0.646	115	1.89000000000000000000e+02	4.96000000000000000000e+02	1.97069924324750900269e-02	1.68725860118865966797e+00	0.42500000000000004	0.5843561887741089
118	43891	2	1	1	0.742	115	1.99000000000000000000e+02	5.18000000000000000000e+02	2.02935151755809783936e-02	1.79283273220062255859e+00	0.45	0.865887463092804
119	43891	2	1	1	0.824	115	2.05000000000000000000e+02	5.29000000000000000000e+02	2.06074919551610946655e-02	1.84934866428375244141e+00	0.45	1.0165964365005493
120	43891	2	1	1	0.823	115	1.91000000000000000000e+02	5.01000000000000000000e+02	1.98298823088407516479e-02	1.70937883853912353516e+00	0.47500000000000003	0.6433435678482056
121	43891	2	1	91	0.033	115	1.97000000000000000000e+02	5.13000000000000000000e+02	2.01622750610113143921e-02	1.76920938491821289062e+00	0.5750000000000001	0.8028916716575623
122	43891	2	1	90	0.974	115	1.76000000000000000000e+02	4.71000000000000000000e+02	1.90208610147237777710e-02	1.56375503540039062500e+00	0.5750000000000001	0.2550135850906372
123	43891	2	1	99	0.733	115	1.90000000000000000000e+02	4.98000000000000000000e+02	1.97570864111185073853e-02	1.69627571105957031250e+00	0.7000000000000001	0.608401894569397
124	43891	2	1	1	0.835	115	2.07000000000000000000e+02	5.34000000000000000000e+02	2.07247957587242126465e-02	1.87046337127685546875e+00	0.47500000000000003	1.0729024410247803
125	43891	2	1	68	0.791	115	1.95000000000000000000e+02	5.09000000000000000000e+02	2.00502928346395492554e-02	1.74905288219451904297e+00	0.625	0.7491408586502075
126	43891	2	1	61	0.818	115	1.96000000000000000000e+02	5.11000000000000000000e+02	2.01086755841970443726e-02	1.75956177711486816406e+00	1.5	0.7771645784378052
127	43891	2	1	10	0.914	115	2.12000000000000000000e+02	5.44000000000000000000e+02	2.09936853498220443726e-02	1.91886353492736816406e+00	0.8	1.2019692659378052
128	43891	2	1	84	0.951	115	1.87000000000000000000e+02	4.92000000000000000000e+02	1.95951741188764572144e-02	1.66713130474090576172e+00	0.8500000000000001	0.5306835174560547
129	43891	2	1	89	0.267	115	1.93000000000000000000e+02	5.05000000000000000000e+02	1.99459791183471679688e-02	1.73027610778808593750e+00	0.675	0.699069619178772
130	43891	2	1	1	0.508	115	1.77000000000000000000e+02	4.71000000000000000000e+02	1.90346278250217437744e-02	1.56623291969299316406e+00	0.4	0.26162126660346985
131	43891	2	1	90	0.776	115	1.92000000000000000000e+02	5.03000000000000000000e+02	1.99006758630275726318e-02	1.72212147712707519531e+00	0.47500000000000003	0.6773240566253662
132	44047	1	1	36	0.802	115	2.07000000000000000000e+02	5.35000000000000000000e+02	2.07472294569015502930e-02	1.87450122833251953125e+00	1.725	1.083669900894165
133	44047	1	1	40	0.327	115	1.99000000000000000000e+02	5.17000000000000000000e+02	2.02748402953147888184e-02	1.78947114944458007812e+00	1.75	0.8569229245185852
134	44047	1	1	40	0.506	115	1.79000000000000000000e+02	4.75000000000000000000e+02	1.91476885229349136353e-02	1.58658385276794433594e+00	1.75	0.31589022278785706
135	44047	1	1	41	0.072	115	1.83000000000000000000e+02	4.84000000000000000000e+02	1.93840339779853820801e-02	1.62912595272064208984e+00	1.7000000000000002	0.42933592200279236
136	44047	1	1	1	0.130	115	2.10000000000000000000e+02	5.40000000000000000000e+02	2.08894126117229461670e-02	1.90009427070617675781e+00	1.625	1.1519180536270142
137	44047	1	1	7	0.103	115	2.05000000000000000000e+02	5.29000000000000000000e+02	2.05887556076049804688e-02	1.84597599506378173828e+00	1.5250000000000001	1.007602572441101
138	44072	2	1	95	0.821	115	1.96000000000000000000e+02	5.10000000000000000000e+02	2.00860593467950820923e-02	1.75549066066741943359e+00	1.0250000000000001	0.7663084864616394
139	44072	2	1	100	0.677	115	1.94000000000000000000e+02	5.06000000000000000000e+02	1.99723411351442337036e-02	1.73502135276794433594e+00	1.0250000000000001	0.7117235660552979
140	44072	2	1	35	0.088	115	1.98000000000000000000e+02	5.16000000000000000000e+02	2.02453639358282089233e-02	1.78416550159454345703e+00	1.05	0.8427745699882507
141	44072	2	1	71	0.810	115	1.94000000000000000000e+02	5.08000000000000000000e+02	2.00231857597827911377e-02	1.74417364597320556641e+00	1.8250000000000002	0.7361295819282532
142	44072	2	1	96	0.895	115	1.80000000000000000000e+02	4.78000000000000000000e+02	1.92144028842449188232e-02	1.59859240055084228516e+00	0.8250000000000001	0.3479131758213043
143	44091	1	1	88	0.967	115	1.85000000000000000000e+02	4.88000000000000000000e+02	1.94975025951862335205e-02	1.64955055713653564453e+00	0.45	0.48380154371261597
144	44091	1	1	68	0.463	115	1.80000000000000000000e+02	4.79000000000000000000e+02	1.92469563335180282593e-02	1.60445201396942138672e+00	1.05	0.36353859305381775
145	44091	1	1	44	0.401	115	1.95000000000000000000e+02	5.10000000000000000000e+02	2.00719553977251052856e-02	1.75295186042785644531e+00	1.175	0.7595382332801819
146	44091	1	0	0	0.000	115	1.91000000000000000000e+02	5.00000000000000000000e+02	1.98241006582975387573e-02	1.70833802223205566406e+00	1.3250000000000002	0.6405680775642395
147	44091	1	0	0	0.000	115	1.89000000000000000000e+02	4.98000000000000000000e+02	1.97475384920835494995e-02	1.69455707073211669922e+00	1.3250000000000002	0.6038188934326172
148	44091	1	0	0	0.000	115	1.81000000000000000000e+02	4.81000000000000000000e+02	1.92874278873205184937e-02	1.61173689365386962891e+00	1.35	0.3829651474952698
149	44091	1	1	84	0.806	115	1.80000000000000000000e+02	4.78000000000000000000e+02	1.92119982093572616577e-02	1.59815979003906250000e+00	0.875	0.3467593789100647
150	44091	1	1	11	0.311	115	2.11000000000000000000e+02	5.42000000000000000000e+02	2.09362022578716278076e-02	1.90851640701293945312e+00	1.4500000000000002	1.174377202987671
151	44091	1	1	11	0.239	115	1.93000000000000000000e+02	5.04000000000000000000e+02	1.99302043765783309937e-02	1.72743678092956542969e+00	1.475	0.6914980411529541
152	44091	1	1	30	0.891	115	1.91000000000000000000e+02	5.01000000000000000000e+02	1.98320392519235610962e-02	1.70976698398590087891e+00	1.55	0.644378662109375
153	44114	2	1	27	0.635	115	2.08000000000000000000e+02	5.35000000000000000000e+02	2.07683593034744262695e-02	1.87830483913421630859e+00	0.675	1.0938128232955933
154	44114	2	1	27	0.542	115	2.05000000000000000000e+02	5.29000000000000000000e+02	2.05834824591875076294e-02	1.84502685070037841797e+00	0.7000000000000001	1.0050715208053589
155	44114	2	1	78	0.834	115	1.88000000000000000000e+02	4.94000000000000000000e+02	1.96593645960092544556e-02	1.67868566513061523438e+00	1.4500000000000002	0.5614951848983765
156	44114	2	1	78	0.860	115	2.10000000000000000000e+02	5.40000000000000000000e+02	2.09034252911806106567e-02	1.90261673927307128906e+00	1.4500000000000002	1.1586445569992065
157	44114	2	1	83	0.240	115	2.02000000000000000000e+02	5.23000000000000000000e+02	2.04343590885400772095e-02	1.81818449497222900391e+00	1.475	0.933492124080658
158	44114	2	1	78	0.876	115	2.10000000000000000000e+02	5.39000000000000000000e+02	2.08748728036880493164e-02	1.89747714996337890625e+00	1.4500000000000002	1.1449389457702637
159	44114	2	1	7	0.048	115	2.00000000000000000000e+02	5.19000000000000000000e+02	2.03292015939950942993e-02	1.79925632476806640625e+00	1.1	0.88301682472229
160	44114	2	1	6	0.941	115	1.95000000000000000000e+02	5.09000000000000000000e+02	2.00624223798513412476e-02	1.75123608112335205078e+00	1.125	0.7549627423286438
161	44114	2	1	7	0.030	115	2.11000000000000000000e+02	5.42000000000000000000e+02	2.09418423473834991455e-02	1.90953171253204345703e+00	1.125	1.1770844459533691
162	44114	2	1	7	0.049	115	1.94000000000000000000e+02	5.06000000000000000000e+02	1.99827142059803009033e-02	1.73688864707946777344e+00	1.1	0.7167031764984131
163	44114	2	1	7	0.079	115	1.97000000000000000000e+02	5.12000000000000000000e+02	2.01427601277828216553e-02	1.76569676399230957031e+00	1.125	0.7935246825218201
164	44114	2	1	90	0.799	115	1.82000000000000000000e+02	4.83000000000000000000e+02	1.93528886884450912476e-02	1.62352013587951660156e+00	1.2000000000000002	0.41438695788383484
165	44165	2	1	100	0.972	115	2.02000000000000000000e+02	5.24000000000000000000e+02	2.04672291874885559082e-02	1.82410132884979248047e+00	1.175	0.9492703080177307
166	44165	2	0	0	0.000	115	1.80000000000000000000e+02	4.79000000000000000000e+02	1.92323978990316390991e-02	1.60183179378509521484e+00	1.3250000000000002	0.35655131936073303
