1140 13
27	1336	0	1	1	0.375	133	2.83000000000000000000e+02	1.24200000000000000000e+03	1.72662943601608276367e-01	1.86399447917938232422e+00	1.5750000000000002	0.1701086312532425
28	1336	0	1	0	0.851	133	1.67000000000000000000e+02	7.82000000000000000000e+02	1.06220446527004241943e-01	1.76433062553405761719e+00	1.625	0.12581363320350647
29	1336	0	0	0	0.000	133	9.90000000000000000000e+01	5.17000000000000000000e+02	6.78984373807907104492e-02	1.70684766769409179688e+00	1.625	0.10026562213897705
30	1336	0	0	0	0.000	133	3.80000000000000000000e+01	2.75000000000000000000e+02	3.28879393637180328369e-02	1.65433192253112792969e+00	1.6500000000000001	0.07692529261112213
31	1336	0	0	0	0.000	133	1.18000000000000000000e+02	5.90000000000000000000e+02	7.84625113010406494141e-02	1.72269380092620849609e+00	1.675	0.10730834305286407
32	1553	0	0	0	0.000	133	3.21000000000000000000e+02	1.38900000000000000000e+03	1.93881690502166748047e-01	1.89582252502441406250e+00	1.875	0.1842544674873352
33	1553	0	0	0	0.000	133	1.81000000000000000000e+02	8.39000000000000000000e+02	1.14370152354240417480e-01	1.77655518054962158203e+00	1.9000000000000001	0.13124676048755646
34	1553	0	0	0	0.000	133	2.73000000000000000000e+02	1.20100000000000000000e+03	1.66799172759056091309e-01	1.85519874095916748047e+00	1.925	0.1661994457244873
35	1553	0	0	0	0.000	133	1.95000000000000000000e+02	8.93000000000000000000e+02	1.22279852628707885742e-01	1.78841972351074218750e+00	1.9500000000000002	0.1365199089050293
36	1553	0	0	0	0.000	133	1.24000000000000000000e+02	6.13000000000000000000e+02	8.18006619811058044434e-02	1.72770094871520996094e+00	1.975	0.10953377187252045
37	1553	0	1	52	0.723	133	1.97000000000000000000e+02	9.04000000000000000000e+02	1.23770475387573242188e-01	1.79065573215484619141e+00	1.9500000000000002	0.1375136524438858
38	1636	0	1	8	0.508	133	6.10000000000000000000e+01	3.68000000000000000000e+02	4.63270023465156555176e-02	1.67449045181274414062e+00	1.2000000000000002	0.08588466793298721
39	1636	0	0	0	0.000	133	2.24000000000000000000e+02	1.00700000000000000000e+03	1.38674542307853698730e-01	1.81301176548004150391e+00	1.6500000000000001	0.14744968712329865
40	1636	0	0	0	0.000	133	1.00000000000000000000e+00	1.31000000000000000000e+02	1.20368199422955513000e-02	1.62305521965026855469e+00	1.675	0.06302454322576523
41	1636	0	0	0	0.000	133	2.27000000000000000000e+02	1.01900000000000000000e+03	1.40502884984016418457e-01	1.81575429439544677734e+00	1.7000000000000002	0.1486685872077942
42	1636	0	0	0	0.000	133	2.55000000000000000000e+02	1.13000000000000000000e+03	1.56509235501289367676e-01	1.83976387977600097656e+00	1.7000000000000002	0.15933948755264282
43	1636	0	0	0	0.000	133	2.21000000000000000000e+02	9.97000000000000000000e+02	1.37265115976333618164e-01	1.81089770793914794922e+00	1.725	0.1465100795030594
44	1859	0	0	0	0.000	133	3.18000000000000000000e+02	1.37900000000000000000e+03	1.92540094256401062012e-01	1.89381015300750732422e+00	1.675	0.18336006999015808
45	1859	0	0	0	0.000	133	3.60000000000000000000e+01	2.69000000000000000000e+02	3.20012904703617095947e-02	1.65300190448760986328e+00	1.7000000000000002	0.07633419334888458
46	1859	0	0	0	0.000	133	1.78000000000000000000e+02	8.29000000000000000000e+02	1.12947762012481689453e-01	1.77442169189453125000e+00	1.725	0.13029851019382477
47	1859	0	0	0	0.000	133	0.00000000000000000000e+00	3.30000000000000000000e+01	0.00000000000000000000e+00	1.60187685489654541016e+00	1.75	0.05361192673444748
48	1859	0	0	0	0.000	133	4.20000000000000000000e+01	2.91000000000000000000e+02	3.51371131837368011475e-02	1.65770566463470458984e+00	1.7750000000000001	0.07842474430799484
49	1859	0	1	21	0.757	133	7.90000000000000000000e+01	4.37000000000000000000e+02	5.63044175505638122559e-02	1.68945658206939697266e+00	1.675	0.09253627806901932
50	1859	0	1	22	0.157	133	2.82000000000000000000e+02	1.23800000000000000000e+03	1.72153055667877197266e-01	1.86322963237762451172e+00	1.6500000000000001	0.16976870596408844
51	1859	0	1	38	0.770	133	1.90000000000000000000e+02	8.76000000000000000000e+02	1.19746759533882141113e-01	1.78462016582489013672e+00	1.0250000000000001	0.13483117520809174
52	2234	0	1	13	0.493	133	9.20000000000000000000e+01	4.87000000000000000000e+02	6.35553970932960510254e-02	1.70033311843872070312e+00	1.8250000000000002	0.09737026691436768
53	2234	0	1	13	0.458	133	4.40000000000000000000e+01	2.99000000000000000000e+02	3.62972021102905273438e-02	1.65944576263427734375e+00	1.8250000000000002	0.07919813692569733
54	2234	0	1	18	0.331	133	6.80000000000000000000e+01	3.94000000000000000000e+02	5.00349476933479309082e-02	1.68005239963531494141e+00	1.9500000000000002	0.0883566290140152
55	2234	0	1	18	0.347	133	1.58000000000000000000e+02	7.48000000000000000000e+02	1.01294353604316711426e-01	1.75694155693054199219e+00	1.975	0.12252956628799438
56	2234	0	1	18	0.354	133	3.35000000000000000000e+02	1.44400000000000000000e+03	2.01875075697898864746e-01	1.90781259536743164062e+00	1.975	0.18958339095115662
57	2234	0	1	38	0.967	133	9.50000000000000000000e+01	5.02000000000000000000e+02	6.56492039561271667480e-02	1.70347380638122558594e+00	1.3250000000000002	0.09876613318920135
58	2459	0	0	0	0.000	133	5.10000000000000000000e+01	3.27000000000000000000e+02	4.03453931212425231934e-02	1.66551804542541503906e+00	1.4500000000000002	0.08189693093299866
59	2459	0	0	0	0.000	133	1.16000000000000000000e+02	5.83000000000000000000e+02	7.74704664945602416992e-02	1.72120571136474609375e+00	1.475	0.10664697736501694
60	2459	0	0	0	0.000	133	6.80000000000000000000e+01	3.95000000000000000000e+02	5.02548217773437500000e-02	1.68038225173950195312e+00	1.5	0.08850321173667908
61	2459	0	0	0	0.000	133	2.99000000000000000000e+02	1.30400000000000000000e+03	1.81606486439704895020e-01	1.87740969657897949219e+00	1.5	0.17607098817825317
62	2459	0	0	0	0.000	133	3.25000000000000000000e+02	1.40400000000000000000e+03	1.96094006299972534180e-01	1.89914095401763916016e+00	1.4500000000000002	0.18572933971881866
63	2459	0	0	0	0.000	133	1.55000000000000000000e+02	7.38000000000000000000e+02	9.98428016901016235352e-02	1.75476419925689697266e+00	1.475	0.12156186997890472
64	2459	0	0	0	0.000	133	0.00000000000000000000e+00	1.16000000000000000000e+02	9.84254572540521621704e-03	1.61976385116577148438e+00	1.5	0.061561696231365204
65	2459	0	0	0	0.000	133	2.79000000000000000000e+02	1.22600000000000000000e+03	1.70451268553733825684e-01	1.86067688465118408203e+00	1.5	0.16863417625427246
66	2459	0	0	0	0.000	133	7.40000000000000000000e+01	4.19000000000000000000e+02	5.37678785622119903564e-02	1.68565177917480468750e+00	1.5250000000000001	0.0908452495932579
67	2460	1	1	4	0.597	1	7.29000000000000000000e+02	2.20000000000000000000e+01	2.57421344518661499023e-01	8.42559146881103515625e+00	1.9500000000000002	0.86039799451828
68	2460	1	1	42	0.545	1	4.24000000000000000000e+02	1.50000000000000000000e+01	1.59458860754966735840e-01	6.76776552200317382812e+00	2.0	0.44594135880470276
69	2460	1	1	24	0.146	1	9.07000000000000000000e+02	2.50000000000000000000e+01	3.14423084259033203125e-01	9.39023685455322265625e+00	1.9000000000000001	1.1015591621398926
70	2460	1	1	25	0.047	1	5.22000000000000000000e+02	1.70000000000000000000e+01	1.91069036722183227539e-01	7.30270671844482421875e+00	1.875	0.5796766877174377
71	2460	1	0	0	0.000	1	1.09600000000000000000e+03	3.00000000000000000000e+01	3.75076174736022949219e-01	1.04166736602783203125e+01	1.8	1.3581684827804565
72	2460	1	1	3	0.376	1	6.83000000000000000000e+02	2.00000000000000000000e+01	2.42773994803428649902e-01	8.17771339416503906250e+00	1.75	0.798428475856781
73	2460	1	0	0	0.000	1	9.68000000000000000000e+02	2.70000000000000000000e+01	3.34198385477066040039e-01	9.72489547729492187500e+00	1.8250000000000002	1.185223937034607
74	2460	1	0	0	0.000	1	9.74000000000000000000e+02	2.70000000000000000000e+01	3.36075395345687866211e-01	9.75666046142578125000e+00	1.85	1.1931651830673218
75	2460	1	0	0	0.000	1	6.51000000000000000000e+02	2.00000000000000000000e+01	2.32192203402519226074e-01	7.99863719940185546875e+00	1.875	0.7536593079566956
76	2460	1	0	0	0.000	1	9.78000000000000000000e+02	2.70000000000000000000e+01	3.37288379669189453125e-01	9.77718830108642578125e+00	1.9000000000000001	1.1982970237731934
77	2460	1	0	0	0.000	1	6.53000000000000000000e+02	2.00000000000000000000e+01	2.32887312769889831543e-01	8.01040077209472656250e+00	1.8250000000000002	0.7566002011299133
78	2460	1	0	0	0.000	1	1.10400000000000000000e+03	3.00000000000000000000e+01	3.77608537673950195312e-01	1.04595289230346679688e+01	1.85	1.3688822984695435
79	2460	1	0	0	0.000	1	4.18000000000000000000e+02	1.50000000000000000000e+01	1.57647281885147094727e-01	6.73710775375366210938e+00	1.875	0.4382769763469696
80	2460	1	0	0	0.000	1	9.49000000000000000000e+02	2.60000000000000000000e+01	3.28155875205993652344e-01	9.62263774871826171875e+00	1.875	1.159659504890442
81	3118	1	0	0	0.000	1	4.97000000000000000000e+02	1.60000000000000000000e+01	1.82905316352844238281e-01	7.16455173492431640625e+00	1.8	0.545137882232666
82	3118	1	0	0	0.000	1	9.33000000000000000000e+02	2.60000000000000000000e+01	3.22886556386947631836e-01	9.53346443176269531250e+00	1.8	1.1373661756515503
83	3118	1	0	0	0.000	1	1.03000000000000000000e+03	2.80000000000000000000e+01	3.54081720113754272461e-01	1.00613832473754882812e+01	1.8250000000000002	1.269345760345459
84	3118	1	0	0	0.000	1	7.28000000000000000000e+02	2.10000000000000000000e+01	2.57049828767776489258e-01	8.41930484771728515625e+00	1.85	0.8588261604309082
85	3118	1	0	0	0.000	1	9.92000000000000000000e+02	2.70000000000000000000e+01	3.41929376125335693359e-01	9.85572814941406250000e+00	1.875	1.2179319858551025
86	3118	1	1	5	0.195	1	9.68000000000000000000e+02	2.70000000000000000000e+01	3.34137618541717529297e-01	9.72386741638183593750e+00	1.675	1.184966802597046
87	3118	1	0	0	0.000	1	4.76000000000000000000e+02	1.60000000000000000000e+01	1.76059871912002563477e-01	7.04870557785034179688e+00	1.8	0.5161763429641724
88	3118	1	0	0	0.000	1	3.76000000000000000000e+02	1.40000000000000000000e+01	1.44164726138114929199e-01	6.50894165039062500000e+00	1.8250000000000002	0.38123539090156555
89	3118	1	0	0	0.000	1	5.97000000000000000000e+02	1.90000000000000000000e+01	2.14871868491172790527e-01	7.70552396774291992188e+00	1.85	0.6803810000419617
90	3118	1	0	0	0.000	1	6.50000000000000000000e+02	2.00000000000000000000e+01	2.32142984867095947266e-01	7.99780416488647460938e+00	1.875	0.7534511089324951
91	3118	1	0	0	0.000	1	4.97000000000000000000e+02	1.60000000000000000000e+01	1.82779401540756225586e-01	7.16242074966430664062e+00	1.85	0.5446051359176636
92	3118	1	0	0	0.000	1	5.67000000000000000000e+02	1.80000000000000000000e+01	2.05239459872245788574e-01	7.54251384735107421875e+00	1.85	0.6396284699440002
93	3739	0	1	5	0.025	133	2.13000000000000000000e+02	9.66000000000000000000e+02	1.32749006152153015137e-01	1.80412352085113525391e+00	1.675	0.14349934458732605
94	3739	0	1	3	0.765	133	1.20000000000000000000e+02	5.97000000000000000000e+02	7.95005187392234802246e-02	1.72425079345703125000e+00	1.7000000000000002	0.10800034552812576
95	3739	0	1	6	0.689	133	1.41000000000000000000e+02	6.81000000000000000000e+02	9.15768817067146301270e-02	1.74236536026000976562e+00	1.75	0.11605125665664673
96	3739	0	0	0	0.000	133	8.00000000000000000000e+01	4.42000000000000000000e+02	5.70477209985256195068e-02	1.69057154655456542969e+00	1.8	0.09303181618452072
97	3739	0	0	0	0.000	133	0.00000000000000000000e+00	0.00000000000000000000e+00	0.00000000000000000000e+00	1.57521128654479980469e+00	1.8	0.04176056757569313
98	3739	0	0	0	0.000	133	2.40000000000000000000e+01	2.22000000000000000000e+02	2.51633394509553909302e-02	1.64274501800537109375e+00	1.8250000000000002	0.07177556306123734
99	3739	0	1	3	0.692	133	1.33000000000000000000e+02	6.49000000000000000000e+02	8.69183540344238281250e-02	1.73537755012512207031e+00	1.7000000000000002	0.1129455640912056
100	3739	0	1	21	0.760	133	2.38000000000000000000e+02	1.06200000000000000000e+03	1.46624147891998291016e-01	1.82493615150451660156e+00	1.75	0.1527494341135025
101	3739	0	1	21	0.540	133	2.27000000000000000000e+02	1.01800000000000000000e+03	1.40350371599197387695e-01	1.81552553176879882812e+00	1.7750000000000001	0.14856691658496857
102	3877	0	1	60	0.645	133	1.06000000000000000000e+02	5.46000000000000000000e+02	7.20380842685699462891e-02	1.71305716037750244141e+00	1.05	0.1030253916978836
103	3877	0	1	17	0.387	133	0.00000000000000000000e+00	0.00000000000000000000e+00	0.00000000000000000000e+00	1.59098351001739501953e+00	0.775	0.048770468682050705
104	3877	0	1	11	0.164	133	2.28000000000000000000e+02	1.02400000000000000000e+03	1.41109198331832885742e-01	1.81666374206542968750e+00	0.9500000000000001	0.1490727961063385
105	3877	0	1	17	0.218	133	2.28000000000000000000e+02	1.02500000000000000000e+03	1.41304269433021545410e-01	1.81695640087127685547e+00	0.9	0.1492028385400772
106	3877	0	1	17	0.187	133	2.10000000000000000000e+02	9.53000000000000000000e+02	1.30873292684555053711e-01	1.80130994319915771484e+00	0.925	0.14224885404109955
107	3877	0	0	0	0.000	133	2.28000000000000000000e+02	1.02600000000000000000e+03	1.41459479928016662598e-01	1.81718921661376953125e+00	1.25	0.14930632710456848
108	3877	0	0	0	0.000	133	2.84000000000000000000e+02	1.24500000000000000000e+03	1.73107266426086425781e-01	1.86466085910797119141e+00	1.2750000000000001	0.1704048365354538
109	3877	0	0	0	0.000	133	0.00000000000000000000e+00	9.20000000000000000000e+01	6.36881822720170021057e-03	1.61455321311950683594e+00	1.2750000000000001	0.05924587696790695
110	3877	0	1	0	0.734	133	2.32000000000000000000e+02	1.03800000000000000000e+03	1.43225446343421936035e-01	1.81983816623687744141e+00	1.2750000000000001	0.150483638048172
111	3877	0	1	13	0.216	133	1.62000000000000000000e+02	7.65000000000000000000e+02	1.03748351335525512695e-01	1.76062250137329101562e+00	1.1500000000000001	0.12416556477546692
112	3886	0	1	46	0.256	133	3.13000000000000000000e+02	1.35700000000000000000e+03	1.89358398318290710449e-01	1.88903760910034179688e+00	1.6	0.18123893439769745
113	3886	0	1	52	0.273	133	1.64000000000000000000e+02	7.73000000000000000000e+02	1.04942150413990020752e-01	1.76241326332092285156e+00	1.7000000000000002	0.12496143579483032
114	3886	0	1	52	0.268	133	3.18000000000000000000e+02	1.38000000000000000000e+03	1.92632317543029785156e-01	1.89394843578338623047e+00	1.725	0.1834215372800827
115	3886	0	1	52	0.264	133	1.80000000000000000000e+02	8.34000000000000000000e+02	1.13647542893886566162e-01	1.77547132968902587891e+00	1.7000000000000002	0.13076502084732056
116	3886	0	1	62	0.091	133	2.25000000000000000000e+02	1.01000000000000000000e+03	1.39215394854545593262e-01	1.81382310390472412109e+00	1.7750000000000001	0.14781026542186737
117	3925	2	1	49	0.574	1	9.30000000000000000000e+02	2.60000000000000000000e+01	3.22052657604217529297e-01	9.51935195922851562500e+00	0.9750000000000001	1.1338380575180054
118	3925	2	1	49	0.634	1	1.09500000000000000000e+03	3.00000000000000000000e+01	3.74903589487075805664e-01	1.04137535095214843750e+01	0.9750000000000001	1.357438325881958
119	3925	2	1	5	0.622	1	1.07400000000000000000e+03	2.90000000000000000000e+01	3.68116408586502075195e-01	1.02988929748535156250e+01	0.775	1.3287233114242554
120	3925	2	1	5	0.522	1	8.19000000000000000000e+02	2.40000000000000000000e+01	2.86203056573867797852e-01	8.91266727447509765625e+00	0.8	0.9821667671203613
121	3925	2	0	0	0.000	1	9.83000000000000000000e+02	2.70000000000000000000e+01	3.38990002870559692383e-01	9.80598449707031250000e+00	1.0	1.2054961919784546
122	3925	2	0	0	0.000	1	5.77000000000000000000e+02	1.80000000000000000000e+01	2.08744674921035766602e-01	7.60183286666870117188e+00	1.0	0.654458224773407
123	3925	2	0	0	0.000	1	8.37000000000000000000e+02	2.40000000000000000000e+01	2.91977077722549438477e-01	9.01038169860839843750e+00	1.0250000000000001	1.0065953731536865
124	3925	2	1	46	0.055	1	9.62000000000000000000e+02	2.70000000000000000000e+01	3.32149565219879150391e-01	9.69022369384765625000e+00	1.1500000000000001	1.176555871963501
125	3925	2	1	45	0.870	1	1.04700000000000000000e+03	2.90000000000000000000e+01	3.59324693679809570312e-01	1.01501102447509765625e+01	1.1500000000000001	1.291527509689331
126	3925	2	1	55	0.653	1	7.15000000000000000000e+02	2.10000000000000000000e+01	2.52741426229476928711e-01	8.34639358520507812500e+00	1.4000000000000001	0.8405984044075012
127	3925	2	0	0	0.000	1	1.00400000000000000000e+03	2.80000000000000000000e+01	3.45624536275863647461e-01	9.91826152801513671875e+00	0.9500000000000001	1.233565330505371
128	3925	2	0	0	0.000	1	1.01500000000000000000e+03	2.80000000000000000000e+01	3.49200010299682617188e-01	9.97876930236816406250e+00	0.9750000000000001	1.2486923933029175
129	3925	2	0	0	0.000	1	4.25000000000000000000e+02	1.50000000000000000000e+01	1.59927949309349060059e-01	6.77570390701293945312e+00	0.9750000000000001	0.44792595505714417
130	3925	2	0	0	0.000	1	7.82000000000000000000e+02	2.30000000000000000000e+01	2.74511635303497314453e-01	8.71481227874755859375e+00	1.0	0.9327030777931213
131	3925	2	0	0	0.000	1	1.01400000000000000000e+03	2.80000000000000000000e+01	3.48728120326995849609e-01	9.97078323364257812500e+00	1.0	1.246695876121521
132	3925	2	0	0	0.000	1	9.28000000000000000000e+02	2.60000000000000000000e+01	3.21313560009002685547e-01	9.50684452056884765625e+00	1.0	1.1307111978530884
133	3925	2	1	1	0.883	1	8.74000000000000000000e+02	2.50000000000000000000e+01	3.04077029228210449219e-01	9.21514987945556640625e+00	1.175	1.0577874183654785
134	3925	2	1	57	0.270	1	5.27000000000000000000e+02	1.70000000000000000000e+01	1.92538082599639892578e-01	7.32756757736206054688e+00	1.25	0.5858919024467468
135	3925	2	1	57	0.264	1	6.13000000000000000000e+02	1.90000000000000000000e+01	2.20290049910545349121e-01	7.79721593856811523438e+00	1.2750000000000001	0.7033040523529053
136	3925	2	1	57	0.287	1	3.26000000000000000000e+02	1.30000000000000000000e+01	1.28047883510589599609e-01	6.23619508743286132812e+00	1.2750000000000001	0.31304875016212463
137	3925	2	1	53	0.646	1	9.93000000000000000000e+02	2.70000000000000000000e+01	3.41997355222702026367e-01	9.85687828063964843750e+00	1.1	1.2182196378707886
138	3957	0	1	17	0.446	133	3.05000000000000000000e+02	1.32900000000000000000e+03	1.85228571295738220215e-01	1.88284289836883544922e+00	0.275	0.1784857213497162
139	3957	0	1	17	0.438	133	7.30000000000000000000e+01	4.16000000000000000000e+02	5.32199107110500335693e-02	1.68482983112335205078e+00	0.30000000000000004	0.09047994017601013
140	3957	0	1	17	0.431	133	6.20000000000000000000e+01	3.71000000000000000000e+02	4.68109399080276489258e-02	1.67521643638610839844e+00	0.30000000000000004	0.08620729297399521
141	3957	0	1	60	0.256	133	1.16000000000000000000e+02	5.82000000000000000000e+02	7.73228332400321960449e-02	1.72098422050476074219e+00	0.7000000000000001	0.10654855519533157
142	3957	0	1	11	0.387	133	1.20000000000000000000e+02	6.01000000000000000000e+02	8.00440907478332519531e-02	1.72506618499755859375e+00	0.875	0.10836272686719894
143	3957	0	1	19	0.573	133	2.18000000000000000000e+02	9.84000000000000000000e+02	1.35466620326042175293e-01	1.80819988250732421875e+00	0.9500000000000001	0.14531107246875763
144	4144	0	0	0	0.000	133	1.10000000000000000000e+02	5.61000000000000000000e+02	7.42755085229873657227e-02	1.71641325950622558594e+00	1.2000000000000002	0.10451700538396835
145	4144	0	0	0	0.000	133	2.59000000000000000000e+02	1.14800000000000000000e+03	1.59040644764900207520e-01	1.84356093406677246094e+00	1.225	0.16102710366249084
146	4144	0	0	0	0.000	133	2.63000000000000000000e+02	1.16100000000000000000e+03	1.61013230681419372559e-01	1.84651982784271240234e+00	1.25	0.1623421609401703
147	4144	0	0	0	0.000	133	1.82000000000000000000e+02	8.45000000000000000000e+02	1.15251854062080383301e-01	1.77787780761718750000e+00	1.25	0.13183456659317017
148	4144	0	0	0	0.000	133	0.00000000000000000000e+00	1.01000000000000000000e+02	7.80049338936805725098e-03	1.61670076847076416016e+00	1.2750000000000001	0.06020032986998558
149	4158	0	1	11	0.249	133	2.45000000000000000000e+02	1.09300000000000000000e+03	1.51095390319824218750e-01	1.83164310455322265625e+00	0.2	0.1557302623987198
150	4158	0	1	62	0.814	133	2.42000000000000000000e+02	1.08100000000000000000e+03	1.49372041225433349609e-01	1.82905805110931396484e+00	0.6000000000000001	0.15458136796951294
151	4158	0	1	11	0.133	133	5.60000000000000000000e+01	3.47000000000000000000e+02	4.32676114141941070557e-02	1.66990137100219726562e+00	0.30000000000000004	0.08384507149457932
152	4158	0	1	17	0.103	133	1.14000000000000000000e+02	5.77000000000000000000e+02	7.65151828527450561523e-02	1.71977281570434570312e+00	0.325	0.10601012408733368
153	4158	0	1	11	0.139	133	2.40000000000000000000e+02	1.07100000000000000000e+03	1.48038357496261596680e-01	1.82705748081207275391e+00	0.30000000000000004	0.15369223058223724
154	4158	0	1	17	0.101	133	1.59000000000000000000e+02	7.51000000000000000000e+02	1.01771987974643707275e-01	1.75765800476074218750e+00	0.325	0.12284798920154572
155	4158	0	1	43	0.886	133	2.80000000000000000000e+02	1.22900000000000000000e+03	1.70885443687438964844e-01	1.86132812500000000000e+00	0.775	0.16892363131046295
156	4158	0	1	11	0.172	133	1.17000000000000000000e+02	5.87000000000000000000e+02	7.80604258179664611816e-02	1.72209060192108154297e+00	0.30000000000000004	0.10704028606414795
157	4169	0	1	5	0.687	133	1.28000000000000000000e+02	6.29000000000000000000e+02	8.40453878045082092285e-02	1.73106813430786132812e+00	0.45	0.11103025823831558
158	4169	0	1	5	0.780	133	1.34000000000000000000e+02	6.55000000000000000000e+02	8.78709033131599426270e-02	1.73680639266967773438e+00	0.42500000000000004	0.1135805994272232
159	4169	0	1	5	0.593	133	0.00000000000000000000e+00	0.00000000000000000000e+00	0.00000000000000000000e+00	1.59480237960815429688e+00	0.47500000000000003	0.050467707216739655
160	4169	0	1	5	0.506	133	0.00000000000000000000e+00	0.00000000000000000000e+00	0.00000000000000000000e+00	1.56651759147644042969e+00	0.47500000000000003	0.03789669647812843
161	4169	0	0	0	0.000	133	4.00000000000000000000e+00	1.45000000000000000000e+02	1.40297627076506614685e-02	1.62604463100433349609e+00	0.65	0.06435317546129227
162	4169	0	0	0	0.000	133	1.20000000000000000000e+01	1.76000000000000000000e+02	1.85556840151548385620e-02	1.63283348083496093750e+00	0.675	0.0673704594373703
163	4169	0	0	0	0.000	133	1.67000000000000000000e+02	7.83000000000000000000e+02	1.06369979679584503174e-01	1.76455497741699218750e+00	0.7000000000000001	0.1259133219718933
164	4169	0	0	0	0.000	133	2.15000000000000000000e+02	9.74000000000000000000e+02	1.33973747491836547852e-01	1.80596065521240234375e+00	0.7250000000000001	0.14431582391262054
165	4201	0	1	14	0.921	133	2.45000000000000000000e+02	1.09200000000000000000e+03	1.51034817099571228027e-01	1.83155226707458496094e+00	1.6500000000000001	0.15568988025188446
