1449 13
12	1230	1	1	33	0.158	8	1.00500000000000000000e+03	2.80000000000000000000e+01	3.46100717782974243164e-01	9.92632007598876953125e+00	1.725	0.980337917804718
13	1230	1	1	33	0.104	8	7.65000000000000000000e+02	2.20000000000000000000e+01	2.68845736980438232422e-01	8.61892795562744140625e+00	1.725	0.7919546365737915
14	1230	1	0	0	0.000	8	9.82000000000000000000e+02	2.70000000000000000000e+01	3.38557600975036621094e-01	9.79866695404052734375e+00	2.2	0.9619443416595459
15	1230	1	0	0	0.000	8	6.51000000000000000000e+02	2.00000000000000000000e+01	2.32389688491821289062e-01	8.00197887420654296875e+00	2.225	0.7030579447746277
16	1230	1	1	32	0.841	8	8.60000000000000000000e+02	2.40000000000000000000e+01	2.99389928579330444336e-01	9.13582992553710937500e+00	2.0	0.8664354681968689
17	1230	1	1	32	0.967	8	3.37000000000000000000e+02	1.30000000000000000000e+01	1.31504282355308532715e-01	6.29468774795532226562e+00	2.025	0.4570527672767639
18	1230	1	1	33	0.124	8	5.79000000000000000000e+02	1.80000000000000000000e+01	2.09226742386817932129e-01	7.60999107360839843750e+00	2.075	0.6465759873390198
19	1230	1	1	33	0.179	8	4.50000000000000000000e+02	1.50000000000000000000e+01	1.67876020073890686035e-01	6.91020965576171875000e+00	2.075	0.5457438230514526
20	1230	1	1	34	0.042	8	9.93000000000000000000e+02	2.70000000000000000000e+01	3.42013835906982421875e-01	9.85715675354003906250e+00	2.0500000000000003	0.9703721404075623
21	1230	1	1	33	0.241	8	4.94000000000000000000e+02	1.60000000000000000000e+01	1.81953936815261840820e-01	7.14845132827758789062e+00	1.7000000000000002	0.580072283744812
22	1339	0	1	4	0.599	116	6.76000000000000000000e+02	1.90000000000000000000e+01	5.06005346775054931641e-01	1.79404795169830322266e+00	2.5	0.9505407810211182
23	1339	0	1	54	0.592	116	6.62000000000000000000e+02	1.40000000000000000000e+01	4.89658743143081665039e-01	1.64692878723144531250e+00	2.0500000000000003	0.5189911127090454
24	1489	0	1	48	0.509	116	6.57000000000000000000e+02	1.30000000000000000000e+01	4.83836919069290161133e-01	1.59453225135803222656e+00	1.925	0.36529460549354553
25	1489	0	1	21	0.143	116	6.83000000000000000000e+02	2.10000000000000000000e+01	5.14703094959259033203e-01	1.87232780456542968750e+00	2.4250000000000003	1.1801615953445435
26	1570	0	1	37	0.475	116	6.72000000000000000000e+02	1.70000000000000000000e+01	5.01102209091186523438e-01	1.74991977214813232422e+00	2.0	0.8210980296134949
27	1570	0	1	54	0.055	116	6.66000000000000000000e+02	1.60000000000000000000e+01	4.94631826877593994141e-01	1.69168651103973388672e+00	2.1	0.6502805948257446
28	1617	0	1	76	0.617	116	6.66000000000000000000e+02	1.50000000000000000000e+01	4.93807286024093627930e-01	1.68426573276519775391e+00	2.4000000000000004	0.6285126209259033
29	1617	0	1	1	0.064	116	6.66000000000000000000e+02	1.50000000000000000000e+01	4.93657469749450683594e-01	1.68291711807250976562e+00	2.225	0.6245570182800293
30	1617	0	1	11	0.275	116	6.66000000000000000000e+02	1.50000000000000000000e+01	4.93898481130599975586e-01	1.68508636951446533203e+00	2.375	0.6309199333190918
31	2017	0	1	41	0.919	116	6.60000000000000000000e+02	1.40000000000000000000e+01	4.86500710248947143555e-01	1.61850655078887939453e+00	1.925	0.4356190860271454
32	2017	0	1	42	0.548	116	6.55000000000000000000e+02	1.20000000000000000000e+01	4.81758922338485717773e-01	1.57583045959472656250e+00	1.9000000000000001	0.31043586134910583
33	2111	0	1	45	0.176	116	6.62000000000000000000e+02	1.40000000000000000000e+01	4.88918125629425048828e-01	1.64026308059692382812e+00	2.15	0.4994382858276367
34	2111	0	1	50	0.332	116	6.65000000000000000000e+02	1.50000000000000000000e+01	4.92829889059066772461e-01	1.67546892166137695312e+00	2.375	0.6027089953422546
35	2282	0	1	54	0.859	116	6.73000000000000000000e+02	1.80000000000000000000e+01	5.02938210964202880859e-01	1.76644384860992431641e+00	1.85	0.8695685863494873
36	2282	0	1	54	0.200	116	6.62000000000000000000e+02	1.40000000000000000000e+01	4.89476680755615234375e-01	1.64529001712799072266e+00	2.225	0.5141840577125549
37	2507	0	1	48	0.655	116	6.72000000000000000000e+02	1.70000000000000000000e+01	5.00710070133209228516e-01	1.74639081954956054688e+00	1.6500000000000001	0.8107464909553528
38	2507	0	1	48	0.639	116	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03470063209533691406e-01	1.77123034000396728516e+00	1.6500000000000001	0.883608877658844
39	2507	0	1	48	0.645	116	6.78000000000000000000e+02	1.90000000000000000000e+01	5.08769929409027099609e-01	1.81892955303192138672e+00	1.6500000000000001	1.0235267877578735
40	2722	0	1	48	0.896	116	6.59000000000000000000e+02	1.30000000000000000000e+01	4.85657989978790283203e-01	1.61092185974121093750e+00	1.8250000000000002	0.41337087750434875
41	2722	0	1	53	0.514	116	6.54000000000000000000e+02	1.20000000000000000000e+01	4.80019599199295043945e-01	1.56017637252807617188e+00	2.25	0.26451733708381653
42	3099	0	1	4	0.651	116	6.59000000000000000000e+02	1.30000000000000000000e+01	4.85715150833129882812e-01	1.61143636703491210938e+00	1.925	0.41488000750541687
43	3099	0	1	53	0.855	116	6.82000000000000000000e+02	2.00000000000000000000e+01	5.12714684009552001953e-01	1.85443222522735595703e+00	1.8	1.127667784690857
44	3411	0	1	34	0.454	116	6.74000000000000000000e+02	1.80000000000000000000e+01	5.04051446914672851562e-01	1.77646303176879882812e+00	1.8250000000000002	0.8989583849906921
45	3411	0	1	1	0.165	116	6.60000000000000000000e+02	1.40000000000000000000e+01	4.86522018909454345703e-01	1.61869812011718750000e+00	2.25	0.43618133664131165
46	3421	0	1	3	0.465	116	6.59000000000000000000e+02	1.40000000000000000000e+01	4.86242115497589111328e-01	1.61617910861968994141e+00	2.325	0.4287920296192169
47	3421	0	1	17	0.968	116	6.60000000000000000000e+02	1.40000000000000000000e+01	4.86687272787094116211e-01	1.62018537521362304688e+00	2.2	0.4405439496040344
48	3517	0	1	34	0.206	116	6.63000000000000000000e+02	1.50000000000000000000e+01	4.90403562784194946289e-01	1.65363192558288574219e+00	1.6	0.5386537313461304
49	3517	0	1	34	0.155	116	6.71000000000000000000e+02	1.70000000000000000000e+01	4.99553143978118896484e-01	1.73597824573516845703e+00	1.625	0.7802027463912964
50	3589	0	1	34	0.150	116	6.70000000000000000000e+02	1.70000000000000000000e+01	4.99283701181411743164e-01	1.73355317115783691406e+00	2.225	0.7730894088745117
51	3589	0	1	45	0.175	116	6.87000000000000000000e+02	2.20000000000000000000e+01	5.18911182880401611328e-01	1.91020059585571289062e+00	2.4000000000000004	1.291254997253418
52	3761	0	1	34	0.064	116	6.77000000000000000000e+02	1.90000000000000000000e+01	5.07324337959289550781e-01	1.80591917037963867188e+00	1.25	0.9853629469871521
53	3761	0	1	11	0.061	116	6.55000000000000000000e+02	1.20000000000000000000e+01	4.81139838695526123047e-01	1.57025849819183349609e+00	1.5	0.2940916419029236
54	3777	0	1	29	0.207	116	6.62000000000000000000e+02	1.40000000000000000000e+01	4.89133059978485107422e-01	1.64219748973846435547e+00	1.1	0.5051125884056091
55	3777	0	1	2	0.072	116	6.75000000000000000000e+02	1.80000000000000000000e+01	5.04917919635772705078e-01	1.78426122665405273438e+00	1.225	0.921832799911499
56	3777	0	1	2	0.129	116	6.73000000000000000000e+02	1.70000000000000000000e+01	5.01844823360443115234e-01	1.75660324096679687500e+00	1.225	0.8407028317451477
57	3836	0	1	22	0.078	116	6.64000000000000000000e+02	1.50000000000000000000e+01	4.91871923208236694336e-01	1.66684734821319580078e+00	2.375	0.5774187445640564
58	3836	0	1	22	0.160	116	6.61000000000000000000e+02	1.40000000000000000000e+01	4.87668633460998535156e-01	1.62901782989501953125e+00	2.4250000000000003	0.46645230054855347
59	3852	0	1	53	0.031	116	6.56000000000000000000e+02	1.30000000000000000000e+01	4.82247412204742431641e-01	1.58022677898406982422e+00	1.725	0.3233317732810974
60	3852	0	1	53	0.115	116	6.73000000000000000000e+02	1.80000000000000000000e+01	5.02610027790069580078e-01	1.76349031925201416016e+00	1.8250000000000002	0.8609049320220947
61	3852	0	1	1	0.256	116	6.62000000000000000000e+02	1.40000000000000000000e+01	4.88967865705490112305e-01	1.64071071147918701172e+00	2.0	0.500751256942749
62	3856	0	1	50	0.116	116	6.80000000000000000000e+02	2.00000000000000000000e+01	5.10264992713928222656e-01	1.83238494396209716797e+00	1.5750000000000002	1.0629957914352417
63	3856	0	1	19	0.527	116	6.61000000000000000000e+02	1.40000000000000000000e+01	4.88209754228591918945e-01	1.63388788700103759766e+00	1.9000000000000001	0.4807378649711609
64	3941	0	1	55	0.356	116	6.65000000000000000000e+02	1.50000000000000000000e+01	4.92528885602951049805e-01	1.67276000976562500000e+00	0.525	0.5947627425193787
65	3941	0	1	48	0.749	116	6.61000000000000000000e+02	1.40000000000000000000e+01	4.88262027502059936523e-01	1.63435816764831542969e+00	0.9	0.48211729526519775
66	3941	0	1	54	0.937	116	6.55000000000000000000e+02	1.20000000000000000000e+01	4.81730043888092041016e-01	1.57557034492492675781e+00	0.8	0.30967310070991516
67	3941	0	1	6	0.556	116	6.75000000000000000000e+02	1.80000000000000000000e+01	5.04953265190124511719e-01	1.78457927703857421875e+00	1.6500000000000001	0.9227657318115234
68	3971	0	1	53	0.466	116	6.63000000000000000000e+02	1.50000000000000000000e+01	4.90670561790466308594e-01	1.65603518486022949219e+00	0.625	0.5457031726837158
69	3971	0	1	22	0.972	116	6.77000000000000000000e+02	1.90000000000000000000e+01	5.07415473461151123047e-01	1.80673921108245849609e+00	1.3	0.9877684116363525
70	3971	0	1	53	0.453	116	6.57000000000000000000e+02	1.30000000000000000000e+01	4.83297318220138549805e-01	1.58967590332031250000e+00	0.625	0.3510492146015167
71	3971	0	1	53	0.441	116	6.78000000000000000000e+02	1.90000000000000000000e+01	5.08435904979705810547e-01	1.81592309474945068359e+00	0.65	1.0147078037261963
72	4006	0	1	53	0.878	116	6.60000000000000000000e+02	1.40000000000000000000e+01	4.86829131841659545898e-01	1.62146222591400146484e+00	0.6000000000000001	0.44428926706314087
73	4006	0	1	53	0.886	116	6.85000000000000000000e+02	2.10000000000000000000e+01	5.16855061054229736328e-01	1.89169585704803466797e+00	0.625	1.2369743585586548
74	4006	0	1	53	0.980	116	6.81000000000000000000e+02	2.00000000000000000000e+01	5.11694729328155517578e-01	1.84525263309478759766e+00	0.65	1.1007411479949951
75	4070	0	1	18	0.668	116	6.79000000000000000000e+02	1.90000000000000000000e+01	5.08958935737609863281e-01	1.82063031196594238281e+00	2.375	1.0285154581069946
76	4070	0	1	50	0.150	116	6.68000000000000000000e+02	1.60000000000000000000e+01	4.96652454137802124023e-01	1.70987200736999511719e+00	2.6750000000000003	0.7036247253417969
77	4070	0	1	32	0.385	116	6.71000000000000000000e+02	1.70000000000000000000e+01	4.99602586030960083008e-01	1.73642337322235107422e+00	1.8250000000000002	0.7815084457397461
78	4094	0	1	16	0.841	116	6.61000000000000000000e+02	1.40000000000000000000e+01	4.88818526268005371094e-01	1.63936686515808105469e+00	1.225	0.4968094229698181
79	4094	0	1	18	0.303	116	6.64000000000000000000e+02	1.50000000000000000000e+01	4.91483032703399658203e-01	1.66334724426269531250e+00	1.25	0.5671519041061401
80	4094	0	1	25	0.689	116	6.82000000000000000000e+02	2.00000000000000000000e+01	5.13386607170104980469e-01	1.86047959327697753906e+00	1.75	1.1454066038131714
81	4101	0	1	3	0.697	116	6.85000000000000000000e+02	2.10000000000000000000e+01	5.17016887664794921875e-01	1.89315187931060791016e+00	1.05	1.2412456274032593
82	4101	0	1	75	0.381	116	6.71000000000000000000e+02	1.70000000000000000000e+01	5.00055372714996337891e-01	1.74049842357635498047e+00	1.6500000000000001	0.7934620380401611
83	4129	0	1	29	0.292	116	6.62000000000000000000e+02	1.40000000000000000000e+01	4.89140510559082031250e-01	1.64226460456848144531e+00	1.5750000000000002	0.5053094029426575
84	4129	0	1	33	0.425	116	6.75000000000000000000e+02	1.80000000000000000000e+01	5.04161536693572998047e-01	1.77745378017425537109e+00	1.925	0.9018645286560059
85	4129	0	1	29	0.634	116	6.65000000000000000000e+02	1.50000000000000000000e+01	4.93379056453704833984e-01	1.68041169643402099609e+00	1.5250000000000001	0.6172074675559998
86	4215	0	1	17	0.367	116	6.77000000000000000000e+02	1.90000000000000000000e+01	5.07226884365081787109e-01	1.80504190921783447266e+00	1.7000000000000002	0.9827895760536194
87	4215	0	1	17	0.367	116	6.61000000000000000000e+02	1.40000000000000000000e+01	4.87901002168655395508e-01	1.63110899925231933594e+00	1.7000000000000002	0.47258657217025757
88	4216	0	1	11	0.070	116	6.69000000000000000000e+02	1.70000000000000000000e+01	4.98102515935897827148e-01	1.72292256355285644531e+00	1.8250000000000002	0.7419062256813049
89	4216	0	1	16	0.078	116	6.84000000000000000000e+02	2.10000000000000000000e+01	5.15685915946960449219e-01	1.88117337226867675781e+00	1.85	1.2061084508895874
90	4308	0	1	11	0.989	116	6.70000000000000000000e+02	1.70000000000000000000e+01	4.98390197753906250000e-01	1.72551178932189941406e+00	1.725	0.7495011687278748
91	4308	0	1	4	0.130	116	6.76000000000000000000e+02	1.80000000000000000000e+01	5.05895972251892089844e-01	1.79306399822235107422e+00	1.1500000000000001	0.9476542472839355
92	4308	0	1	29	0.641	116	6.61000000000000000000e+02	1.40000000000000000000e+01	4.87963438034057617188e-01	1.63167083263397216797e+00	1.1	0.474234402179718
93	4483	0	1	15	0.128	116	6.59000000000000000000e+02	1.40000000000000000000e+01	4.86255168914794921875e-01	1.61629652976989746094e+00	1.35	0.4291364252567291
94	4483	0	1	15	0.103	116	6.64000000000000000000e+02	1.50000000000000000000e+01	4.91842746734619140625e-01	1.66658484935760498047e+00	1.35	0.5766488909721375
95	4483	0	1	43	0.148	116	6.64000000000000000000e+02	1.50000000000000000000e+01	4.91486012935638427734e-01	1.66337406635284423828e+00	1.25	0.5672305822372437
96	4581	0	1	48	0.906	116	6.87000000000000000000e+02	2.20000000000000000000e+01	5.18917024135589599609e-01	1.91025340557098388672e+00	1.175	1.2914100885391235
97	4581	0	1	54	0.724	116	6.84000000000000000000e+02	2.10000000000000000000e+01	5.14925539493560791016e-01	1.87433004379272460938e+00	1.35	1.1860347986221313
98	4753	0	1	3	0.962	116	6.75000000000000000000e+02	1.80000000000000000000e+01	5.04479050636291503906e-01	1.78031158447265625000e+00	2.1	0.9102471470832825
99	4753	0	1	29	0.680	116	6.77000000000000000000e+02	1.90000000000000000000e+01	5.07071495056152343750e-01	1.80364346504211425781e+00	1.5750000000000002	0.9786874651908875
100	4753	0	1	13	0.599	116	6.68000000000000000000e+02	1.60000000000000000000e+01	4.95971560478210449219e-01	1.70374405384063720703e+00	1.9000000000000001	0.6856493353843689
101	4753	0	1	4	0.793	116	6.81000000000000000000e+02	2.00000000000000000000e+01	5.12137651443481445312e-01	1.84923887252807617188e+00	1.5250000000000001	1.1124340295791626
102	4753	0	1	43	0.522	116	6.56000000000000000000e+02	1.30000000000000000000e+01	4.82512503862380981445e-01	1.58261251449584960938e+00	1.475	0.3303300142288208
103	4780	0	1	55	0.504	116	6.70000000000000000000e+02	1.70000000000000000000e+01	4.98743504285812377930e-01	1.72869157791137695312e+00	0.925	0.7588285207748413
104	4780	0	1	48	0.282	116	6.67000000000000000000e+02	1.60000000000000000000e+01	4.94806319475173950195e-01	1.69325685501098632812e+00	1.425	0.654886782169342
105	4820	0	1	50	0.319	116	6.57000000000000000000e+02	1.30000000000000000000e+01	4.84078407287597656250e-01	1.59670567512512207031e+00	1.875	0.3716699182987213
106	4820	0	1	46	0.175	116	6.86000000000000000000e+02	2.10000000000000000000e+01	5.17859280109405517578e-01	1.90073370933532714844e+00	1.4000000000000001	1.2634854316711426
107	4845	0	1	1	0.799	116	6.69000000000000000000e+02	1.60000000000000000000e+01	4.97875362634658813477e-01	1.72087824344635009766e+00	1.975	0.7359094619750977
108	4845	0	1	30	0.860	116	6.70000000000000000000e+02	1.70000000000000000000e+01	4.99055653810501098633e-01	1.73150074481964111328e+00	2.075	0.7670688629150391
109	4873	0	1	21	0.413	116	6.64000000000000000000e+02	1.50000000000000000000e+01	4.92186754941940307617e-01	1.66968083381652832031e+00	1.85	0.5857305526733398
110	4873	0	1	21	0.381	116	6.63000000000000000000e+02	1.50000000000000000000e+01	4.90722954273223876953e-01	1.65650665760040283203e+00	1.9000000000000001	0.5470860600471497
111	4873	0	1	21	0.358	116	6.76000000000000000000e+02	1.90000000000000000000e+01	5.06420016288757324219e-01	1.79778039455413818359e+00	1.9000000000000001	0.9614891409873962
112	4873	0	1	21	0.313	116	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09526431560516357422e-01	1.82573807239532470703e+00	1.9500000000000002	1.043498158454895
113	4873	0	1	21	0.289	116	6.67000000000000000000e+02	1.60000000000000000000e+01	4.95417833328247070312e-01	1.69876050949096679688e+00	1.975	0.6710307598114014
114	4873	0	1	21	0.390	116	6.75000000000000000000e+02	1.80000000000000000000e+01	5.04729807376861572266e-01	1.78256845474243164062e+00	1.875	0.9168674349784851
115	4893	0	1	6	0.525	116	6.78000000000000000000e+02	1.90000000000000000000e+01	5.07768630981445312500e-01	1.80991768836975097656e+00	1.75	0.9970917701721191
116	4893	0	1	21	0.448	116	6.73000000000000000000e+02	1.80000000000000000000e+01	5.02484023571014404297e-01	1.76235640048980712891e+00	1.75	0.857578694820404
117	4893	0	1	21	0.447	116	6.81000000000000000000e+02	2.00000000000000000000e+01	5.11468708515167236328e-01	1.84321868419647216797e+00	1.75	1.094774603843689
118	4933	0	1	6	0.208	116	6.76000000000000000000e+02	1.80000000000000000000e+01	5.05324363708496093750e-01	1.78791916370391845703e+00	1.3	0.9325630068778992
119	4933	0	1	35	0.904	116	6.77000000000000000000e+02	1.90000000000000000000e+01	5.07295846939086914062e-01	1.80566263198852539062e+00	1.2000000000000002	0.9846103191375732
120	4933	0	1	33	0.428	116	6.59000000000000000000e+02	1.30000000000000000000e+01	4.85641092061996459961e-01	1.61076998710632324219e+00	0.8250000000000001	0.41292521357536316
121	4933	0	1	34	0.464	116	6.58000000000000000000e+02	1.30000000000000000000e+01	4.85216856002807617188e-01	1.60695171356201171875e+00	0.875	0.40172502398490906
122	4974	0	1	54	0.516	116	6.70000000000000000000e+02	1.70000000000000000000e+01	4.98967438936233520508e-01	1.73070704936981201172e+00	1.475	0.764740526676178
123	4974	0	1	54	0.497	116	6.71000000000000000000e+02	1.70000000000000000000e+01	5.00213563442230224609e-01	1.74192214012145996094e+00	1.5	0.7976382374763489
124	4974	0	1	54	0.503	116	6.87000000000000000000e+02	2.20000000000000000000e+01	5.19194662570953369141e-01	1.91275179386138916016e+00	1.5	1.2987384796142578
125	5016	0	1	45	0.127	116	6.54000000000000000000e+02	1.20000000000000000000e+01	4.80382084846496582031e-01	1.56343877315521240234e+00	0.775	0.27408719062805176
126	5016	0	1	45	0.122	116	6.75000000000000000000e+02	1.80000000000000000000e+01	5.04656195640563964844e-01	1.78190553188323974609e+00	0.775	0.9149228930473328
127	5016	0	1	2	0.282	116	6.62000000000000000000e+02	1.40000000000000000000e+01	4.89910274744033813477e-01	1.64919245243072509766e+00	0.8500000000000001	0.5256310701370239
128	5016	0	1	29	0.150	116	6.87000000000000000000e+02	2.20000000000000000000e+01	5.19049108028411865234e-01	1.91144180297851562500e+00	0.75	1.294895887374878
129	5016	0	1	2	0.273	116	6.81000000000000000000e+02	2.00000000000000000000e+01	5.11920094490051269531e-01	1.84728097915649414062e+00	0.8500000000000001	1.106690764427185
130	5016	0	1	0	0.552	116	6.80000000000000000000e+02	2.00000000000000000000e+01	5.10373890399932861328e-01	1.83336496353149414062e+00	0.925	1.0658704042434692
131	5016	0	1	0	0.311	116	6.72000000000000000000e+02	1.70000000000000000000e+01	5.01393198966979980469e-01	1.75253856182098388672e+00	0.9500000000000001	0.828779935836792
132	5117	0	1	45	0.038	116	6.72000000000000000000e+02	1.70000000000000000000e+01	5.01239597797393798828e-01	1.75115656852722167969e+00	0.775	0.8247259855270386
133	5117	0	1	45	0.015	116	6.69000000000000000000e+02	1.60000000000000000000e+01	4.97065097093582153320e-01	1.71358585357666015625e+00	0.8	0.7145184278488159
134	5117	0	1	44	0.541	116	6.85000000000000000000e+02	2.10000000000000000000e+01	5.15967667102813720703e-01	1.88370919227600097656e+00	0.8250000000000001	1.213546872138977
135	5261	0	1	1	0.925	116	6.65000000000000000000e+02	1.50000000000000000000e+01	4.92870122194290161133e-01	1.67583107948303222656e+00	0.8250000000000001	0.6037713289260864
136	5261	0	1	1	0.927	116	6.65000000000000000000e+02	1.50000000000000000000e+01	4.93405342102050781250e-01	1.68064820766448974609e+00	0.8250000000000001	0.6179014444351196
137	5350	0	1	55	0.467	116	6.64000000000000000000e+02	1.50000000000000000000e+01	4.91791993379592895508e-01	1.66612792015075683594e+00	1.125	0.5753085613250732
138	5350	0	1	55	0.509	116	6.70000000000000000000e+02	1.70000000000000000000e+01	4.99026238918304443359e-01	1.73123598098754882812e+00	1.125	0.76629239320755
139	5366	0	1	33	0.658	116	6.86000000000000000000e+02	2.10000000000000000000e+01	5.17162382602691650391e-01	1.89446151256561279297e+00	0.9750000000000001	1.2450871467590332
140	5366	0	1	33	0.616	116	6.60000000000000000000e+02	1.40000000000000000000e+01	4.87089186906814575195e-01	1.62380278110504150391e+00	1.0	0.45115482807159424
141	5366	0	1	45	0.474	116	6.77000000000000000000e+02	1.90000000000000000000e+01	5.06570279598236083984e-01	1.79913234710693359375e+00	1.175	0.9654549360275269
142	5366	0	1	45	0.458	116	6.67000000000000000000e+02	1.60000000000000000000e+01	4.95397984981536865234e-01	1.69858193397521972656e+00	1.175	0.6705070734024048
143	5366	0	1	45	0.453	116	6.56000000000000000000e+02	1.20000000000000000000e+01	4.81915682554244995117e-01	1.57724106311798095703e+00	1.175	0.3145737051963806
144	5366	0	1	3	0.106	116	6.71000000000000000000e+02	1.70000000000000000000e+01	5.00063180923461914062e-01	1.74056863784790039062e+00	1.7750000000000001	0.7936681509017944
145	5366	0	1	29	0.711	116	6.72000000000000000000e+02	1.70000000000000000000e+01	5.01150906085968017578e-01	1.75035798549652099609e+00	1.9500000000000002	0.8223835229873657
146	5434	2	0	0	0.000	5	1.48000000000000000000e+02	6.30000000000000000000e+01	3.26289534568786621094e-01	6.47637271881103515625e+00	0.8500000000000001	0.9382695555686951
147	5434	2	0	0	0.000	5	1.37000000000000000000e+02	5.90000000000000000000e+01	3.08176666498184204102e-01	6.25643062591552734375e+00	0.875	0.8597373366355896
148	5434	2	0	0	0.000	5	1.28000000000000000000e+02	5.60000000000000000000e+01	2.92306751012802124023e-01	6.06372499465942382812e+00	0.9	0.7909300327301025
149	5434	2	0	0	0.000	5	1.65000000000000000000e+02	7.00000000000000000000e+01	3.55935603380203247070e-01	6.83636093139648437500e+00	0.9	1.0668065547943115
150	5434	2	0	0	0.000	5	1.37000000000000000000e+02	5.90000000000000000000e+01	3.08415740728378295898e-01	6.25933361053466796875e+00	0.925	0.8607739210128784
151	5434	2	1	45	0.410	5	9.80000000000000000000e+01	4.40000000000000000000e+01	2.39391297101974487305e-01	5.42118024826049804688e+00	0.65	0.5615037083625793
152	5434	2	1	45	0.435	5	1.36000000000000000000e+02	5.90000000000000000000e+01	3.05597752332687377930e-01	6.22511529922485351562e+00	0.675	0.8485559225082397
153	5434	2	1	73	0.839	5	1.43000000000000000000e+02	6.20000000000000000000e+01	3.18914353847503662109e-01	6.38681697845458984375e+00	0.9500000000000001	0.9062929153442383
154	5434	2	1	76	0.229	5	1.24000000000000000000e+02	5.40000000000000000000e+01	2.84742772579193115234e-01	5.97187662124633789062e+00	0.875	0.7581347823143005
155	5434	2	1	33	0.542	5	6.60000000000000000000e+01	3.20000000000000000000e+01	1.83638334274291992188e-01	4.74417972564697265625e+00	0.47500000000000003	0.3197747766971588
156	5434	2	1	33	0.548	5	1.14000000000000000000e+02	5.10000000000000000000e+01	2.68185794353485107422e-01	5.77082729339599609375e+00	0.47500000000000003	0.6863483786582947
157	5434	2	1	45	0.774	5	8.10000000000000000000e+01	3.80000000000000000000e+01	2.10105523467063903809e-01	5.06556701660156250000e+00	0.55	0.4345289468765259
158	5434	2	1	33	0.548	5	2.07000000000000000000e+02	8.60000000000000000000e+01	4.29862678050994873047e-01	7.73404693603515625000e+00	0.47500000000000003	1.3873332738876343
159	5434	2	1	46	0.468	5	6.90000000000000000000e+01	3.30000000000000000000e+01	1.88859969377517700195e-01	4.80758523941040039062e+00	0.7250000000000001	0.3424142599105835
160	5434	2	1	54	0.583	5	2.14000000000000000000e+02	8.90000000000000000000e+01	4.42035287618637084961e-01	7.88185691833496093750e+00	0.9750000000000001	1.4401100873947144
161	5434	2	1	54	0.584	5	1.64000000000000000000e+02	7.00000000000000000000e+01	3.54838162660598754883e-01	6.82303476333618164062e+00	0.9750000000000001	1.062048316001892
162	5434	2	1	54	0.578	5	1.64000000000000000000e+02	7.00000000000000000000e+01	3.55207204818725585938e-01	6.82751607894897460938e+00	0.9750000000000001	1.0636483430862427
163	5451	0	1	61	0.160	116	6.71000000000000000000e+02	1.70000000000000000000e+01	5.00535249710083007812e-01	1.74481737613677978516e+00	0.7250000000000001	0.8061309456825256
164	5451	0	1	61	0.092	116	6.56000000000000000000e+02	1.30000000000000000000e+01	4.82565015554428100586e-01	1.58308506011962890625e+00	0.775	0.3317161202430725
165	5451	0	1	51	0.528	116	6.76000000000000000000e+02	1.90000000000000000000e+01	5.06039321422576904297e-01	1.79435372352600097656e+00	0.9500000000000001	0.9514375925064087
166	5455	0	1	22	0.890	116	6.58000000000000000000e+02	1.30000000000000000000e+01	4.84690397977828979492e-01	1.60221362113952636719e+00	2.075	0.3878265619277954
