350 13
38	142462	3	1	5	0.411	118	6.54000000000000000000e+02	1.20000000000000000000e+01	4.80009704828262329102e-01	1.56008720397949218750e+00	3.35	0.24523256719112396
39	157881	4	1	7	0.169	118	6.66000000000000000000e+02	1.60000000000000000000e+01	4.94076818227767944336e-01	1.68669128417968750000e+00	0.7250000000000001	0.5828434228897095
40	157881	4	1	10	0.464	118	6.58000000000000000000e+02	1.30000000000000000000e+01	4.84683781862258911133e-01	1.60215401649475097656e+00	0.8250000000000001	0.3574107885360718
41	157881	4	1	7	0.346	118	6.67000000000000000000e+02	1.60000000000000000000e+01	4.94858443737030029297e-01	1.69372606277465820312e+00	0.8500000000000001	0.6016029715538025
42	157951	4	1	25	0.756	118	6.88000000000000000000e+02	2.20000000000000000000e+01	5.19941926002502441406e-01	1.91947710514068603516e+00	1.475	1.2036056518554688
43	157951	4	1	4	0.187	118	6.64000000000000000000e+02	1.50000000000000000000e+01	4.91278827190399169922e-01	1.66150939464569091797e+00	1.5750000000000002	0.5156916975975037
44	158472	4	1	29	0.858	118	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03839492797851562500e-01	1.77455556392669677734e+00	0.7250000000000001	0.8171480298042297
45	158472	4	1	26	0.861	118	6.75000000000000000000e+02	1.80000000000000000000e+01	5.05249679088592529297e-01	1.78724718093872070312e+00	0.8500000000000001	0.8509925007820129
46	158472	4	0	0	0.000	118	6.87000000000000000000e+02	2.20000000000000000000e+01	5.18494427204132080078e-01	1.90645015239715576172e+00	0.925	1.1688669919967651
47	158495	4	1	2	0.372	118	6.67000000000000000000e+02	1.60000000000000000000e+01	4.95153039693832397461e-01	1.69637727737426757812e+00	1.1500000000000001	0.6086728572845459
48	158495	4	1	4	0.439	118	6.60000000000000000000e+02	1.40000000000000000000e+01	4.87473845481872558594e-01	1.62726461887359619141e+00	1.3	0.42437222599983215
49	158897	4	1	23	0.515	118	6.85000000000000000000e+02	2.10000000000000000000e+01	5.15990614891052246094e-01	1.88391578197479248047e+00	0.9	1.1087753772735596
50	158897	4	1	6	0.959	118	6.67000000000000000000e+02	1.60000000000000000000e+01	4.95590239763259887695e-01	1.70031201839447021484e+00	1.125	0.6191654801368713
51	159522	4	1	28	0.992	118	6.73000000000000000000e+02	1.80000000000000000000e+01	5.02642929553985595703e-01	1.76378631591796875000e+00	1.225	0.7884302139282227
52	159522	4	1	7	0.155	118	6.67000000000000000000e+02	1.60000000000000000000e+01	4.95534777641296386719e-01	1.69981312751770019531e+00	1.175	0.6178349256515503
53	160277	4	1	15	0.042	118	6.75000000000000000000e+02	1.80000000000000000000e+01	5.04941284656524658203e-01	1.78447163105010986328e+00	1.25	0.8435909152030945
54	160277	4	1	19	0.817	118	6.57000000000000000000e+02	1.30000000000000000000e+01	4.83653694391250610352e-01	1.59288322925567626953e+00	1.55	0.3326886296272278
55	160489	4	0	0	0.000	118	6.81000000000000000000e+02	2.00000000000000000000e+01	5.11764109134674072266e-01	1.84587717056274414062e+00	0.47500000000000003	1.0073390007019043
56	160489	4	0	0	0.000	118	6.55000000000000000000e+02	1.20000000000000000000e+01	4.81229335069656372070e-01	1.57106399536132812500e+00	0.5	0.2745039463043213
57	160489	4	1	0	0.587	118	6.69000000000000000000e+02	1.60000000000000000000e+01	4.97273385524749755859e-01	1.71546030044555664062e+00	0.45	0.6595609188079834
58	160489	4	0	0	0.000	118	6.75000000000000000000e+02	1.80000000000000000000e+01	5.05080878734588623047e-01	1.78572809696197509766e+00	0.525	0.8469416499137878
59	160489	4	0	0	0.000	118	6.86000000000000000000e+02	2.10000000000000000000e+01	5.17377614974975585938e-01	1.89639830589294433594e+00	0.65	1.1420621871948242
60	160489	4	1	23	0.180	118	6.70000000000000000000e+02	1.70000000000000000000e+01	4.99216049909591674805e-01	1.73294448852539062500e+00	1.175	0.7061854004859924
61	160489	4	0	0	0.000	118	6.62000000000000000000e+02	1.40000000000000000000e+01	4.89203363656997680664e-01	1.64283013343811035156e+00	0.525	0.465880423784256
62	160705	4	1	33	0.596	118	6.82000000000000000000e+02	2.00000000000000000000e+01	5.13514399528503417969e-01	1.86162984371185302734e+00	1.6500000000000001	1.0493462085723877
63	160705	4	1	10	0.341	118	6.56000000000000000000e+02	1.30000000000000000000e+01	4.82625842094421386719e-01	1.58363258838653564453e+00	1.0	0.30802011489868164
64	160712	4	1	8	0.046	118	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03821730613708496094e-01	1.77439558506011962891e+00	1.5250000000000001	0.8167216777801514
65	160712	4	1	10	0.316	118	6.68000000000000000000e+02	1.60000000000000000000e+01	4.96124386787414550781e-01	1.70511937141418457031e+00	1.5750000000000002	0.6319849491119385
66	160750	6	1	32	0.143	1	6.96000000000000000000e+02	2.10000000000000000000e+01	2.46921926736831665039e-01	8.24790954589843750000e+00	0.675	0.8159773945808411
67	160750	6	1	9	0.762	1	6.30000000000000000000e+02	1.90000000000000000000e+01	2.25643232464790344238e-01	7.88780879974365234375e+00	0.875	0.7259521484375
68	160750	6	1	9	0.836	1	7.18000000000000000000e+02	2.10000000000000000000e+01	2.53742545843124389648e-01	8.36333560943603515625e+00	0.9	0.8448337912559509
69	160750	6	1	9	0.908	1	6.14000000000000000000e+02	1.90000000000000000000e+01	2.20414370298385620117e-01	7.79932022094726562500e+00	0.925	0.7038300037384033
70	160750	6	1	32	0.388	1	5.57000000000000000000e+02	1.80000000000000000000e+01	2.02251896262168884277e-01	7.49195528030395507812e+00	0.7250000000000001	0.6269887685775757
71	160750	6	1	33	0.149	1	5.11000000000000000000e+02	1.70000000000000000000e+01	1.87400594353675842285e-01	7.24062538146972656250e+00	0.7000000000000001	0.5641563534736633
72	160750	6	1	10	0.172	1	4.74000000000000000000e+02	1.60000000000000000000e+01	1.75639376044273376465e-01	7.04158926010131835938e+00	0.7250000000000001	0.5143973231315613
73	160750	6	1	10	0.053	1	9.11000000000000000000e+02	2.60000000000000000000e+01	3.15944045782089233398e-01	9.41597652435302734375e+00	0.8250000000000001	1.1079940795898438
74	160750	6	1	9	0.230	1	8.05000000000000000000e+02	2.30000000000000000000e+01	2.81716793775558471680e-01	8.83674621582031250000e+00	0.875	0.9631864428520203
75	160750	6	1	9	0.287	1	9.60000000000000000000e+02	2.70000000000000000000e+01	3.31397235393524169922e-01	9.67749214172363281250e+00	0.875	1.1733729839324951
76	160750	6	1	4	0.386	1	1.01800000000000000000e+03	2.80000000000000000000e+01	3.50016325712203979492e-01	9.99258422851562500000e+00	0.7250000000000001	1.2521460056304932
77	160750	6	1	6	0.141	1	7.34000000000000000000e+02	2.20000000000000000000e+01	2.59071230888366699219e-01	8.45351314544677734375e+00	0.775	0.8673783540725708
78	160827	4	0	0	0.000	118	6.65000000000000000000e+02	1.50000000000000000000e+01	4.92841482162475585938e-01	1.67557334899902343750e+00	1.425	0.5531954169273376
79	160827	4	0	0	0.000	118	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03811061382293701172e-01	1.77429950237274169922e+00	1.4500000000000002	0.8164653778076172
80	160827	4	0	0	0.000	118	6.64000000000000000000e+02	1.50000000000000000000e+01	4.91466283798217773438e-01	1.66319644451141357422e+00	1.475	0.5201906561851501
81	160827	4	0	0	0.000	118	6.75000000000000000000e+02	1.80000000000000000000e+01	5.04207551479339599609e-01	1.77786803245544433594e+00	1.5	0.8259814381599426
82	160827	4	0	0	0.000	118	6.72000000000000000000e+02	1.70000000000000000000e+01	5.01695990562438964844e-01	1.75526368618011474609e+00	1.5	0.7657031416893005
83	160839	7	1	27	0.049	1	5.22000000000000000000e+02	1.70000000000000000000e+01	1.90874308347702026367e-01	7.29941129684448242188e+00	0.9500000000000001	0.5788528323173523
84	160839	7	1	36	0.880	1	4.51000000000000000000e+02	1.50000000000000000000e+01	1.68269440531730651855e-01	6.91686725616455078125e+00	0.625	0.4832168519496918
85	160839	7	1	23	0.048	1	5.09000000000000000000e+02	1.70000000000000000000e+01	1.86613127589225769043e-01	7.22729921340942382812e+00	0.625	0.5608247518539429
86	160839	7	1	23	0.051	1	5.21000000000000000000e+02	1.70000000000000000000e+01	1.90594285726547241211e-01	7.29467248916625976562e+00	0.625	0.5776681303977966
87	160839	7	1	23	0.099	1	9.03000000000000000000e+02	2.50000000000000000000e+01	3.13146173954010009766e-01	9.36862754821777343750e+00	0.625	1.0961568355560303
88	160839	7	1	21	0.780	1	7.73000000000000000000e+02	2.20000000000000000000e+01	2.71412312984466552734e-01	8.66236209869384765625e+00	0.65	0.9195905327796936
89	160839	7	1	21	0.649	1	7.06000000000000000000e+02	2.10000000000000000000e+01	2.49915376305580139160e-01	8.29856777191162109375e+00	0.65	0.828641951084137
90	160839	7	1	10	0.586	1	3.65000000000000000000e+02	1.30000000000000000000e+01	1.40546247363090515137e-01	6.44770574569702148438e+00	1.175	0.36592644453048706
91	160839	7	0	0	0.000	1	4.38000000000000000000e+02	1.50000000000000000000e+01	1.63875907659530639648e-01	6.84251546859741210938e+00	0.8500000000000001	0.46462884545326233
92	160839	7	0	0	0.000	1	5.33000000000000000000e+02	1.70000000000000000000e+01	1.94459035992622375488e-01	7.36007595062255859375e+00	0.875	0.5940189957618713
93	160839	7	0	0	0.000	1	8.26000000000000000000e+02	2.40000000000000000000e+01	2.88429558277130126953e-01	8.95034599304199218750e+00	0.9	0.9915865659713745
94	160839	7	0	0	0.000	1	1.04200000000000000000e+03	2.80000000000000000000e+01	3.57718378305435180664e-01	1.01229267120361328125e+01	0.9	1.2847316265106201
95	160839	7	0	0	0.000	1	1.06700000000000000000e+03	2.90000000000000000000e+01	3.66022944450378417969e-01	1.02634649276733398438e+01	0.875	1.3198662996292114
96	160839	7	1	10	0.595	1	4.56000000000000000000e+02	1.50000000000000000000e+01	1.69903248548507690430e-01	6.94451665878295898438e+00	0.8500000000000001	0.49012914299964905
97	160839	7	1	17	0.539	1	7.80000000000000000000e+02	2.30000000000000000000e+01	2.73646563291549682617e-01	8.70017242431640625000e+00	0.7250000000000001	0.9290431141853333
98	160839	7	1	17	0.629	1	3.65000000000000000000e+02	1.30000000000000000000e+01	1.40429005026817321777e-01	6.44572162628173828125e+00	0.7250000000000001	0.36543041467666626
99	160839	7	1	14	0.233	1	9.68000000000000000000e+02	2.70000000000000000000e+01	3.34158539772033691406e-01	9.72422122955322265625e+00	0.5750000000000001	1.1850553750991821
100	160839	7	1	14	0.224	1	4.90000000000000000000e+02	1.60000000000000000000e+01	1.80692747235298156738e-01	7.12710809707641601562e+00	0.6000000000000001	0.5357769727706909
101	160839	7	1	14	0.205	1	3.54000000000000000000e+02	1.30000000000000000000e+01	1.37048587203025817871e-01	6.38851451873779296875e+00	0.6000000000000001	0.3511286675930023
102	160839	7	1	23	0.714	1	7.84000000000000000000e+02	2.30000000000000000000e+01	2.75190621614456176758e-01	8.72630310058593750000e+00	0.4	0.9355756640434265
103	160865	4	1	1	0.074	118	6.85000000000000000000e+02	2.10000000000000000000e+01	5.16561686992645263672e-01	1.88905537128448486328e+00	0.4	1.1224809885025024
104	160865	4	0	0	0.000	118	6.71000000000000000000e+02	1.70000000000000000000e+01	4.99603748321533203125e-01	1.73643362522125244141e+00	0.525	0.7154897451400757
105	160865	4	1	2	0.496	118	6.87000000000000000000e+02	2.20000000000000000000e+01	5.18916904926300048828e-01	1.91025221347808837891e+00	0.625	1.1790058612823486
106	160865	4	1	2	0.553	118	6.67000000000000000000e+02	1.60000000000000000000e+01	4.95429307222366333008e-01	1.69886386394500732422e+00	0.625	0.6153035163879395
107	160865	4	1	1	0.054	118	6.83000000000000000000e+02	2.00000000000000000000e+01	5.13565480709075927734e-01	1.86208915710449218750e+00	0.4	1.0505709648132324
108	160865	4	1	1	0.503	118	6.75000000000000000000e+02	1.80000000000000000000e+01	5.04697680473327636719e-01	1.78227901458740234375e+00	0.30000000000000004	0.8377440571784973
109	160950	4	0	0	0.000	118	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03387987613677978516e-01	1.77049207687377929688e+00	0.925	0.8063120245933533
110	160950	4	0	0	0.000	118	6.82000000000000000000e+02	2.00000000000000000000e+01	5.12964427471160888672e-01	1.85668003559112548828e+00	0.925	1.036146879196167
111	161346	4	1	4	0.363	118	6.87000000000000000000e+02	2.20000000000000000000e+01	5.18290340900421142578e-01	1.90461325645446777344e+00	0.675	1.1639686822891235
112	161346	4	1	4	0.439	118	6.77000000000000000000e+02	1.90000000000000000000e+01	5.06550073623657226562e-01	1.79895067214965820312e+00	0.675	0.8822017908096313
113	161346	4	0	0	0.000	118	6.55000000000000000000e+02	1.20000000000000000000e+01	4.81593191623687744141e-01	1.57433855533599853516e+00	0.5750000000000001	0.2832362651824951
114	161403	4	0	0	0.000	118	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03287911415100097656e-01	1.76959145069122314453e+00	1.05	0.803910493850708
115	161403	4	0	0	0.000	118	6.84000000000000000000e+02	2.10000000000000000000e+01	5.14918088912963867188e-01	1.87426292896270751953e+00	1.1	1.083034634590149
116	161509	4	1	25	0.558	118	6.56000000000000000000e+02	1.30000000000000000000e+01	4.82483476400375366211e-01	1.58235132694244384766e+00	0.525	0.3046033978462219
117	161509	4	0	0	0.000	118	6.56000000000000000000e+02	1.30000000000000000000e+01	4.82129275798797607422e-01	1.57916355133056640625e+00	0.6000000000000001	0.29610276222229004
118	161509	4	1	15	0.827	118	6.74000000000000000000e+02	1.80000000000000000000e+01	5.02951860427856445312e-01	1.76656651496887207031e+00	0.8	0.7958440184593201
119	161509	4	1	29	0.487	118	6.86000000000000000000e+02	2.20000000000000000000e+01	5.18128037452697753906e-01	1.90315246582031250000e+00	0.42500000000000004	1.1600732803344727
120	161535	4	0	0	0.000	118	6.66000000000000000000e+02	1.50000000000000000000e+01	4.93587017059326171875e-01	1.68228304386138916016e+00	0.7000000000000001	0.5710881948471069
121	161535	4	0	0	0.000	118	6.83000000000000000000e+02	2.00000000000000000000e+01	5.13991296291351318359e-01	1.86592185497283935547e+00	0.7250000000000001	1.0607916116714478
122	161535	4	0	0	0.000	118	6.66000000000000000000e+02	1.60000000000000000000e+01	4.94019120931625366211e-01	1.68617200851440429688e+00	0.75	0.5814588069915771
123	161535	4	0	0	0.000	118	6.77000000000000000000e+02	1.90000000000000000000e+01	5.06486177444458007812e-01	1.79837536811828613281e+00	0.75	0.8806678056716919
124	161535	4	1	12	0.229	118	6.54000000000000000000e+02	1.20000000000000000000e+01	4.80089724063873291016e-01	1.56080758571624755859e+00	1.225	0.24715344607830048
125	161699	4	1	21	0.472	118	6.76000000000000000000e+02	1.80000000000000000000e+01	5.05700826644897460938e-01	1.79130768775939941406e+00	0.42500000000000004	0.8618205189704895
126	161699	4	0	0	0.000	118	6.64000000000000000000e+02	1.50000000000000000000e+01	4.92075741291046142578e-01	1.66868162155151367188e+00	0.625	0.5348176956176758
127	161699	4	0	0	0.000	118	6.58000000000000000000e+02	1.30000000000000000000e+01	4.84297454357147216797e-01	1.59867715835571289062e+00	0.625	0.34813910722732544
128	161699	4	1	21	0.475	118	6.73000000000000000000e+02	1.80000000000000000000e+01	5.02705156803131103516e-01	1.76434671878814697266e+00	0.42500000000000004	0.7899244427680969
129	161699	4	0	0	0.000	118	6.56000000000000000000e+02	1.30000000000000000000e+01	4.82316076755523681641e-01	1.58084452152252197266e+00	0.55	0.3005855083465576
130	161725	4	1	2	0.363	118	6.68000000000000000000e+02	1.60000000000000000000e+01	4.96884196996688842773e-01	1.71195793151855468750e+00	0.525	0.6502209901809692
131	161725	4	1	10	0.504	118	6.60000000000000000000e+02	1.40000000000000000000e+01	4.87087219953536987305e-01	1.62378501892089843750e+00	0.7000000000000001	0.41509345173835754
132	161777	8	1	17	0.218	1	8.02000000000000000000e+02	2.30000000000000000000e+01	2.80839294195175170898e-01	8.82189559936523437500e+00	0.625	0.9594739079475403
133	161777	8	1	27	0.989	1	5.70000000000000000000e+02	1.80000000000000000000e+01	2.06476420164108276367e-01	7.56344699859619140625e+00	0.775	0.6448617577552795
134	161777	8	1	27	0.874	1	7.03000000000000000000e+02	2.10000000000000000000e+01	2.49095290899276733398e-01	8.28468990325927734375e+00	0.775	0.8251723647117615
135	161777	8	1	29	0.743	1	7.88000000000000000000e+02	2.30000000000000000000e+01	2.76355803012847900391e-01	8.74602127075195312500e+00	0.47500000000000003	0.9405052661895752
136	161777	8	1	7	0.674	1	5.60000000000000000000e+02	1.80000000000000000000e+01	2.03191801905632019043e-01	7.50786113739013671875e+00	0.6000000000000001	0.6309652924537659
137	161777	8	1	2	0.233	1	5.46000000000000000000e+02	1.70000000000000000000e+01	1.98556289076805114746e-01	7.42941427230834960938e+00	0.525	0.6113535761833191
138	161777	8	1	28	0.952	1	1.09500000000000000000e+03	3.00000000000000000000e+01	3.74776065349578857422e-01	1.04115953445434570312e+01	0.275	1.3568987846374512
139	161777	8	1	28	0.978	1	7.58000000000000000000e+02	2.20000000000000000000e+01	2.66610532999038696289e-01	8.58110141754150390625e+00	0.30000000000000004	0.8992753624916077
140	161777	8	1	14	0.874	1	8.91000000000000000000e+02	2.50000000000000000000e+01	3.09290319681167602539e-01	9.30337429046630859375e+00	0.75	1.0798436403274536
141	161777	8	1	14	0.679	1	6.55000000000000000000e+02	2.00000000000000000000e+01	2.33555808663368225098e-01	8.02171325683593750000e+00	0.75	0.7594284415245056
142	161777	8	1	28	0.912	1	7.60000000000000000000e+02	2.20000000000000000000e+01	2.67402380704879760742e-01	8.59450149536132812500e+00	0.30000000000000004	0.9026254415512085
143	161777	8	1	17	0.214	1	5.83000000000000000000e+02	1.80000000000000000000e+01	2.10490360856056213379e-01	7.63137531280517578125e+00	0.775	0.6618438363075256
144	161777	8	1	17	0.347	1	5.01000000000000000000e+02	1.60000000000000000000e+01	1.84039920568466186523e-01	7.18375253677368164062e+00	0.775	0.5499381422996521
145	161777	8	1	18	0.920	1	5.88000000000000000000e+02	1.80000000000000000000e+01	2.12181180715560913086e-01	7.65998935699462890625e+00	1.0	0.6689973473548889
146	161777	8	1	18	0.979	1	6.39000000000000000000e+02	2.00000000000000000000e+01	2.28587210178375244141e-01	7.93762969970703125000e+00	1.0250000000000001	0.7384074330329895
147	161777	8	1	18	0.945	1	6.89000000000000000000e+02	2.10000000000000000000e+01	2.44683459401130676270e-01	8.21002769470214843750e+00	1.0250000000000001	0.8065069317817688
148	161777	8	1	21	0.413	1	3.25000000000000000000e+02	1.30000000000000000000e+01	1.27747714519500732422e-01	6.23111534118652343750e+00	0.675	0.3117787837982178
149	161780	4	1	8	0.049	118	6.71000000000000000000e+02	1.70000000000000000000e+01	4.99773681163787841797e-01	1.73796308040618896484e+00	1.125	0.7195683121681213
150	161780	4	1	13	0.454	118	6.84000000000000000000e+02	2.10000000000000000000e+01	5.15681385993957519531e-01	1.88113224506378173828e+00	1.1	1.101352572441101
151	161780	4	1	14	0.199	118	6.63000000000000000000e+02	1.50000000000000000000e+01	4.90842580795288085938e-01	1.65758323669433593750e+00	0.8250000000000001	0.5052218437194824
152	161780	4	1	14	0.144	118	6.80000000000000000000e+02	2.00000000000000000000e+01	5.10340869426727294922e-01	1.83306789398193359375e+00	0.8500000000000001	0.973180890083313
153	161975	4	1	2	0.363	118	6.78000000000000000000e+02	1.90000000000000000000e+01	5.07971525192260742188e-01	1.81174361705780029297e+00	0.4	0.9163162112236023
154	161975	4	1	15	0.150	118	6.84000000000000000000e+02	2.10000000000000000000e+01	5.15404820442199707031e-01	1.87864339351654052734e+00	0.8500000000000001	1.0947158336639404
155	161975	4	1	1	0.771	118	6.81000000000000000000e+02	2.00000000000000000000e+01	5.11803388595581054688e-01	1.84623038768768310547e+00	0.4	1.0082809925079346
156	162001	4	1	19	0.021	118	6.67000000000000000000e+02	1.60000000000000000000e+01	4.95318293571472167969e-01	1.69786465167999267578e+00	1.05	0.6126388907432556
157	162001	4	1	3	0.359	118	6.56000000000000000000e+02	1.30000000000000000000e+01	4.82463032007217407227e-01	1.58216738700866699219e+00	0.625	0.30411311984062195
158	162001	4	1	2	0.416	118	6.62000000000000000000e+02	1.40000000000000000000e+01	4.89853173494338989258e-01	1.64867854118347167969e+00	1.175	0.48147597908973694
159	162080	4	1	1	0.228	118	6.84000000000000000000e+02	2.10000000000000000000e+01	5.14779388904571533203e-01	1.87301433086395263672e+00	0.45	1.079704761505127
160	162080	4	1	1	0.138	118	6.85000000000000000000e+02	2.10000000000000000000e+01	5.15942931175231933594e-01	1.88348639011383056641e+00	0.5	1.1076304912567139
161	162080	4	0	0	0.000	118	6.81000000000000000000e+02	2.00000000000000000000e+01	5.12220799922943115234e-01	1.84998714923858642578e+00	0.6000000000000001	1.0182991027832031
162	162080	4	0	0	0.000	118	6.62000000000000000000e+02	1.40000000000000000000e+01	4.89528447389602661133e-01	1.64575600624084472656e+00	0.6000000000000001	0.4736826419830322
163	162080	4	1	0	0.271	118	6.65000000000000000000e+02	1.50000000000000000000e+01	4.92708384990692138672e-01	1.67437541484832763672e+00	0.5750000000000001	0.5500012040138245
164	162080	4	0	0	0.000	118	6.80000000000000000000e+02	2.00000000000000000000e+01	5.10800182819366455078e-01	1.83720183372497558594e+00	0.675	0.9842050671577454
165	162080	4	1	21	0.172	118	6.72000000000000000000e+02	1.70000000000000000000e+01	5.01226603984832763672e-01	1.75103938579559326172e+00	0.8	0.7544384598731995
166	162080	4	1	1	0.256	118	6.76000000000000000000e+02	1.80000000000000000000e+01	5.05979180335998535156e-01	1.79381251335144042969e+00	0.45	0.8685001134872437
